Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000289;PRUNE IMPORT                  ;1.284;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;08:38:32
15004234;OEUFS CLAIRE BLANC 30 PCS     ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:40:55
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;19.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:41:41
15003464;PLATEAU DE 15PCS              ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:41:58
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;11:14:08
15004633;FLEURIAL 250 GRS BARQUETTE    ;72.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;11:14:41
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;11:15:18
14017868;SAUCE PIQUANTE DAILY SAUCE900G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;11:23:50
14018632;MAYONNAISE MISTER 500 ML      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;11:24:02
15003255;TRANCHE DE MERLAN GM VRAC     ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;11:30:56
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;11:32:00
22000837;Derssa Harissa                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;11:32:38
22001074;SLITA TAKLIDIA                ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;11:33:00
14013711;TRIP THON HUILE FRANCISCO 65G ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;11:33:16
15004233;OEUFS CLAIRE BLANC 10 PCS     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:40:25
15003465;PLATEAU DE 10PCS              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:40:13
22000175;POIRE SANTA MARIA LOCAL       ;1.058;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;08:38:46
22000202;PECHE PLATE IMPORTATION       ;1.282;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;08:39:00
22000200;RAISIN ROUGE LOCAL            ;1.566;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;08:39:13
22001267;NECTARINE LOCALE 1 ER CHOIX   ;1.072;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;08:39:28
22000280;PECHE LOCALE                  ;2.820;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;08:39:42
22000092;TOMATE RONDE 55/65            ;75.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:37:07
22000092;TOMATE RONDE 55/65            ;12.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:37:42
22000139;CITRON VERT LOCAL             ;1.574;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:38:18
24000004;CUISSE POULET LS              ;15.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:38:40
24000038;POULET ENTIER LS              ;46.195;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:38:56
14003133;TOMASAUCE 1L x 12 jumbo       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:39:16
14009302;huile d olive vierge 50cl     ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:39:44
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2018 ;10:39:58
14002092;LAIT EN POUDRE ETUI 500G      ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2018 ;11:34:22
