Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003465;PLATEAU DE 10PCS              ;10.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:25:20
14000945;MAIZENA BOITE NOUARA 100G     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:12:58
14002097;LAIT EN POUDR SACHET LOYA 500G;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:12:18
14000314;SUCRE GLACE MAGDA 700G        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:11:49
14014559;CONFITURE ABRICOT TELLOISE800G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:11:26
14013200;PATE A TARTINER WACHOC 500G   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:10:38
14018577;PATE TARTINER TWISCO POT 750GR;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:09:51
14013442;PATE A TARTINER MAXON 1000G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:09:18
14000945;MAIZENA BOITE NOUARA 100G     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:08:19
14015911;CONFITURE ABRICOT CEVITAL 400G;18.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:07:33
14014558;CONFITURE ABRICOT TELLOISE400G;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:05:09
14012619;CONFITURE D ORANGE AMOUR 400G ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:04:28
14010986;CONFITURE D ABRICOT AMOUR 400G;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:04:03
14014565;CONFITURE POMME TELLOISE 800G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:03:27
14012956;CONFITURE POMME AMOUR 1 2     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:03:18
14015596;LAIT POUDRE CHEFA BOITE 1KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/03/2019 ;15:13:13
14015696;COUSCOUS FIN BENAMOR 5KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/03/2019 ;15:13:55
