Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31018582;CUILLERE GF                   ;30.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;21/08/2019 ;16:11:59
14013880;FARINE SUP T55 MAMA 5KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:20:02
14010808;FARINE SUPERIEURE MAMA 1KG    ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:19:38
14008902;FARINE EXTRA 1KG              ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:19:00
14006154;FARINE SPERIEUR AMOUR 1KG     ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:18:38
14006154;FARINE SPERIEUR AMOUR 1KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:17:50
14016014;FARINE SFENDJE AQUASIM 1KG    ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:16:39
14003501;FARINE LA BELLE 1KG           ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:16:00
14006154;FARINE SPERIEUR AMOUR 1KG     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:14:57
14009451;FARINE SUPERIEUR SAFINA 5KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:13:48
14016635;FARINE HANINA 5 KG            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:13:26
14016014;FARINE SFENDJE AQUASIM 1KG    ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:13:07
14017892;FARINE  PIZZA THIKA 1KG       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:12:46
14016636;FARINE HANINA 10 KG           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:11:39
14001416;FARINE SEIGLE NOIR SAFINA 1KG ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:11:26
14016635;FARINE HANINA 5 KG            ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:11:02
14004743;FARINE THIKA 1KG              ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:09:17
14010808;FARINE SUPERIEURE MAMA 1KG    ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:24:12
14003501;FARINE LA BELLE 1KG           ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;21/08/2019 ;15:24:45
14019889;SEMOULE MOYENNE EXTRA 1 KG    ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;21/08/2019 ;16:00:20
