Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003377;SACHET CARRE 1KG              ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/10/2017 ;12:17:27
14002961;MAYONNAISE LESIEUR 710 GRS*12 ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:19:52
24000009;ESCALOPE POULET TRAD          ;15.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:20:02
24000009;ESCALOPE POULET TRAD          ;14.145;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:20:13
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.870;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:20:39
15000604;FILET DE SOLE (PONGA) 120 ML  ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:21:20
14003377;SACHET CARRE 1KG              ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:21:36
14017095;VINAIGRE POMME CASBAH 750 ML  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:21:44
14003073;MOUTARDE BORNIER 850 GRS      ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:21:54
14003391;LAIT EN POUDRE MILGRO 500GM   ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:22:15
14001820;THON ENTIER  A LHUILLE  950GR;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:22:27
15000011;CREME FRAICHE                 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:22:37
24000121;VIANDE DE VEAU SANS OS LS     ;11.225;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:19:37
11001992;Rouleaux en aluminium menager ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/10/2017 ;15:19:25
22000139;CITRON VERT LOCAL             ;1.712;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:19:09
14015223;HUILE D OLIVE SOCOSA 33 CL    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/10/2017 ;12:17:40
14017192;HUILE VEGETALE DORYA 5L       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/10/2017 ;12:17:56
22000437;ANIS VERT G                   ;1.704;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/10/2017 ;12:18:14
31013808;MICRO FIBRE 8001 UNI(50*40)   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/10/2017 ;15:16:35
31021167;VISCOSE ARIANE 50*70 MADE IN G;6.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/10/2017 ;15:16:44
31017552;GANTS  LARGE 10 PIECES        ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/10/2017 ;15:17:23
31017553;GANTS DISPOSIBLE SMALL 10 PIEC;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/10/2017 ;15:17:52
31017551;GANTS  10 PIECES              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/10/2017 ;15:18:13
15001485;ANNEAUX DE CALAMAR 1KG        ;16.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:18:41
24000009;ESCALOPE POULET TRAD          ;12.315;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:18:53
24000009;ESCALOPE POULET TRAD          ;14.615;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:19:01
14017192;HUILE VEGETALE DORYA 5L       ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/10/2017 ;15:23:36
