Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004234;OEUFS CLAIRE BLANC 30 PCS     ;999.999;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:34:51
15001051;MARGARINE VEGETALE            ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:43:15
15002131;Margarine many 500 grs        ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:43:31
15001333;MARGARINE BENINA 500GR BARQUET;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:43:47
15001610;MARGARINE LA PARISIENNE 500 GR;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:46:00
15002130;Margarine many 250 grs        ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:46:16
15001789;MARGARINE STAR 200G           ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:47:00
15001563;BEUR                          ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:47:32
15004717;MARGARINE FEUILLETAGE MANY 1KG;15.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:49:04
15001611;MARGARINE FLEURIAL 250 G  PLAQ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:49:33
15004749;BEURRE DOUX CEVITAL100% NAT 25;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:49:57
15001334;MARGARINE BENINA 250GR PAQUET ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:42:57
15002730;BEURRE PLAQUETTES 250G        ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:42:39
15003463;PLATEAU DE 60PCS              ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:35:12
15003615;OEUFS COCO RIKO PROMO 30PCS   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:35:38
15003466;PLATEAU DE 6PCS               ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:35:54
15003464;PLATEAU DE 15PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:36:09
15003465;PLATEAU DE 10PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:36:20
15004717;MARGARINE FEUILLETAGE MANY 1KG;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:37:34
15003320;LAIT UHT PARTIELLEMENT ECREME ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:40:09
15001877;Lait de Vache 1/2 Ecreme 1L   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:40:30
15003614;LAIT 1/2 ECREME ROYAL 1L      ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:40:49
15001307;LAIT DEMI ECREME SIDI FREDJ BO;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:41:46
15002730;BEURRE PLAQUETTES 250G        ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/03/2018 ;09:51:12
15000434;PREPARATION FROMAGERE A       ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:52:57
15003808;SMEN YEMMA100 VEGETALE 2KG    ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:59:34
14014576;LAIT POUDRE CHEFA BOITE 500G  ;2.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:01:09
14004180;SKOR 1K                       ;3.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:01:33
14004184;ELIO 5L                       ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:01:50
14015697;COUSCOUS MOYEN BENAMOR 5KG    ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:02:05
14014716;SMEN EL MORDJANE 1800G        ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:02:20
24000038;POULET ENTIER LS              ;1.000;BOUCHERIE / VOLAILLE          ;24;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:02:40
24000038;POULET ENTIER LS              ;1.000;BOUCHERIE / VOLAILLE          ;24;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:02:51
14013249;CAFE MOULU FAMICO 250G        ;3.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:03:14
14017585;THE VERT CHAMEAU 9371  125G   ;3.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:03:29
15004644;EL MOUTAMAYEZ 200 GR          ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:59:15
15000102;CHEEZY PORTION 24             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:59:00
15002907;PICON 16P PROMO               ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:54:05
15000099;CHEEZY PORTION 16             ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:54:40
15000162;BERBERE FONDU PORTION 24      ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:55:25
15003460;FROMAGE FONDU PRESIDENT 16P   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:56:02
15002540;TIPTOP 08 PORTIONS            ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:56:14
15000530;FROMAGE ZAKY PORTION 16       ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:56:29
15001215;VACHE QUI RIT 16P             ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:56:50
15004670;FROMAGE FONDU DELICES 80G*4   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:57:04
15000257;FROMAGE MOUTAMAYEZ 300 GR BAR ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:57:24
15002908;PICON 24P PROMO               ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;09:58:42
14010656;Concentre de tomate 4/4 22%   ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;10:04:42
14017223;SEMOULE MOYENNE EXTRA 1KG     ;70.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;08:26:06
11001523;IMPRIME E 02 ROULEAUX         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:42:40
11005250;LILAS EXTRA DECO ET 4         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:43:25
12015559;BOIT MOUCHOIR 70 FRESH        ;4.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:43:40
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;4.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:44:36
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:44:50
12007426;WAFA Boite petit Model        ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:45:05
11001522;simple 02 rouleaux            ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:45:22
11001523;IMPRIME E 02 ROULEAUX         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:45:45
12007426;WAFA Boite petit Model        ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:46:19
11002882;Cotex Essuie tout+4 R-3 plis  ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:46:56
11004274;FAMILIA ESSUIE TOUT 2*12      ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:42:20
11002054;AMIR LAVE VITRE 810 ML NOUVEAU;5.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:42:03
14010831;SEMOULE 2KG GROSSE MAMA       ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/03/2018 ;08:26:27
11004276;FAMILIA ESSUIE TOUT 3+1*6     ;4.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/03/2018 ;08:36:33
