Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14000739;COUSCOUS D?ORGE               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;90;90;18/09/2017 ;09:45:53
14015092;FARFALLINE N1 ETUIT BENAMOR 50;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;140,19;140,19;18/09/2017 ;09:45:07
14004838;RIZ BLANC                     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;75;74,9954;18/09/2017 ;09:44:35
14012240;GRAND PLOMBS PREM SAFINA 500G ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,64;39,64;18/09/2017 ;09:52:34
14008829;RIZ BLANC MAHDI               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;66,81;67,0975;18/09/2017 ;09:52:47
14010583;MILOU THON TRIP HUILE 65*3    ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;155,46;155,46;18/09/2017 ;09:53:31
22000289;PRUNE IMPORT                  ;0.296;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;245;248,4845;18/09/2017 ;10:21:16
22000167;RAISIN RED GLOBE LOCAL        ;0.512;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;190;199,2527;18/09/2017 ;10:20:56
22000311;KIWI IMP 1C                   ;0.252;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;900;876,6008;18/09/2017 ;10:20:40
24000423;VIANDE DE BOEUF SANS OS       ;5.482;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/09/2017 ;10:19:38
15003461;PLATEAU EXTRA LARGE 30PCS     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;350;350,198;18/09/2017 ;10:11:38
15003461;PLATEAU EXTRA LARGE 30PCS     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;350;350,198;18/09/2017 ;10:11:22
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;80;83,2931;18/09/2017 ;10:11:05
14012504;TRIP THON TOMATE REIBOA 80G   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;175,21;175,21;18/09/2017 ;10:02:45
14014037;SUCRE STICK THIKA 8G*150      ;1.000;EPICERIE                      ;14;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;175;175;18/09/2017 ;10:02:28
14005425;SUCRE STIK /8GR               ;3.000;EPICERIE                      ;14;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;174,71;174,71;18/09/2017 ;10:01:48
14010862;SUCRE STIK NOUNOURS 5GR       ;9.000;EPICERIE                      ;14;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;132,69;132,6646;18/09/2017 ;09:59:34
14014173;SUCRE BONAL BOITE 200STK      ;1.000;EPICERIE                      ;14;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;200;199,8406;18/09/2017 ;09:58:41
14001814;THON ENTIER  A LA TOMATE 65G  ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;147,06;147,06;18/09/2017 ;09:55:49
14001822;MIETTES DE THON A LA TOMATE65G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;117,65;117,65;18/09/2017 ;09:55:23
14013128;TRIP THON HUIL BARLOVENT 3X65G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;155;155;18/09/2017 ;09:53:51
14003602;CRAVATINNI 400 GRS            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,45;39,4349;18/09/2017 ;09:44:02
14007513;REGGIA 500G PENNE ZITI 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;87,16;87,16;18/09/2017 ;09:43:32
14008126;RIZ ETUVE 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;76,14;60,8977;18/09/2017 ;09:31:56
14004207;POUDRE CACAO SIHEM 150G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;125;125;18/09/2017 ;09:30:56
14010986;CONFITURE ABRICOT AMOUR 400G  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;52,99;52,99;18/09/2017 ;09:30:33
14003733;DBLE CONCENTRE TOMATE 22% 380G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;46,22;46,3845;18/09/2017 ;09:29:31
14013219;CONFITURE D ABRICOT ZIMBA 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;48,74;49,3933;18/09/2017 ;09:29:15
14008127;RIZ ETUVE 500G                ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;38,07;37,7968;18/09/2017 ;09:28:51
14005474;POIS CHICHE 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;142,2;146,0612;18/09/2017 ;09:28:06
24000423;VIANDE DE BOEUF SANS OS       ;5.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/09/2017 ;09:27:25
14001863;COUDE 4 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:26:54
14001509;RIZ LONG ETUVE 1KG SUP        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;86,43;86,4363;18/09/2017 ;09:25:43
14006038;?                             ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;50;50;18/09/2017 ;09:25:13
14003383;SACHET CARRE 1KG  CHAMSI      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;16,05;16,05;18/09/2017 ;09:24:34
14012793;CONCENTR TOMATE BLEDIA22% 400G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;46,22;46,22;18/09/2017 ;09:24:12
14004848;DOUBLE CONCENTRE TOMATE 1/2   ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;68;68;18/09/2017 ;09:23:56
14016176;DC TOMATE LABELLE 400G        ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;76,92;76,92;18/09/2017 ;09:23:23
14001877;PENNE 6 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:32:18
14000738;COUSCOUS BLE                  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;100;100;18/09/2017 ;09:32:42
14000333;FRICK 500 GR MAGDA            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;102,8;102,8;18/09/2017 ;09:33:47
14003427;Poudre de Lait Entier 500 g   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;250;255,0313;18/09/2017 ;09:43:13
14003383;SACHET CARRE 1KG  CHAMSI      ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;16,05;16,05;18/09/2017 ;09:42:53
14001509;RIZ LONG ETUVE 1KG SUP        ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;86,43;86,4363;18/09/2017 ;09:42:04
14004743;FARINE 1KG                    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;30;30,0276;18/09/2017 ;09:41:12
14015505;COUSCOUS MOYEN SUP 1KG        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;88,36;83,6916;18/09/2017 ;09:40:49
14004847;DOUBLE CONCENTRE TOMATE 1/6   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;27,75;27,75;18/09/2017 ;09:39:30
14016793;DC TOMATE JUMBO 800G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;138,35;138,35;18/09/2017 ;09:39:14
14013691;VIS AUX LEGUMES MAHBOUBA 400G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;78,5;78,5;18/09/2017 ;09:38:46
14014486;RECHTTA G4 SANOUBAR 300G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;72;72;18/09/2017 ;09:38:04
14008128;RIZ BLANC 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;76,14;75,9491;18/09/2017 ;09:37:47
14000740;BERCOUKES                     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;105;105;18/09/2017 ;09:37:22
14001891;SPAGHETTI N?7  500 GR         ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:36:57
14001869;COUDE 6 BENAMOR 500GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:36:40
14017223;SEMOULE MOYENNE EXTRA 1KG     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;60,45;60,4464;18/09/2017 ;09:36:19
14001891;SPAGHETTI N?7  500 GR         ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:34:39
14004181;SKOR 5K                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;415;415;18/09/2017 ;09:22:00
