Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14005627;SUCRE GLACE NOUNOURS 700G     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:58:28
14018267;SUCRE BLANC SKOR 2KG          ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:44:22
31017797;SERPILLERE IMPRIME TAPIS 50 80;50.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;06/10/2019 ;12:39:00
11000368;LAVE VITRE SUPRA 500ML        ;50.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;06/10/2019 ;12:38:49
22000128;SALADE LAITUE                 ;1.148;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2019 ;12:38:28
22000218;CONCOMBRE                     ;2.752;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2019 ;12:38:13
22000092;TOMATE RONDE 55 65            ;2.506;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2019 ;12:37:51
24000121;VIANDE DE VEAU SANS OS        ;10.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2019 ;12:37:33
22000435;GRAINS DE NIGELLE             ;8.045;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:54:34
22000437;ANIS VERT G                   ;3.106;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:54:21
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:53:16
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:52:01
15003464;PLATEAU DE 15PCS              ;15.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:51:40
15004233;UFS CLAIRE BLANC 10 PCS       ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:51:23
15003465;PLATEAU DE 10PCS              ;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:51:09
15004234;UFS CLAIRE BLANC 30 PCS       ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:50:44
14004180;SUCRE BLANC SKOR 1KG          ;14.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:45:08
14004181;SUCRE BLANC SKOR 5KG          ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:45:49
14001159;MAIZENA NOUNOURS 400G         ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:57:52
14020091;LAIT EN POUDRE ET SUISSELY500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:57:39
14019591;LAIT ENTIER ECREM GARRIDO 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:56:48
14014576;LAIT POUDRE CHEFA BOITE 500G  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:56:08
14003370;SEMOULE MOYENNELABELLE 5KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:55:24
14003368;SEMOULE FINELABELLE10 KG      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:54:59
14014516;FARINE MAAREK SIM 1KG         ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:54:00
14019889;SEMOULE MOYENNE EXTRA 1 KG    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:53:12
14013961;SEMOULE FINE SIM 2KG          ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:52:40
14013962;SEMOULE EXTRA SIM 2 KG        ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:52:20
14003383;SEL DE CUISINE CHEMS 1KG      ;28.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:50:34
14008903;FARINE EXTRA 5KG              ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:48:58
14008904;FARINE EXTRA 10KG             ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:47:48
14003546;FARINE SIM 1KG                ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:47:22
14003501;FARINE LA BELLE 1KG           ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;14:46:42
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;18.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:50:35
14004180;SUCRE BLANC SKOR 1KG          ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:50:23
14003127;CHOCO AMBASSADEUR  NOIR 100G  ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2019 ;11:50:09
