Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14004190;FLEURIAL 4L                   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/09/2018 ;12:51:13
14017468;SPAGHETTI EXTRA 1 KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;23/09/2018 ;15:29:57
14000029;COUSCOUS DORGE               ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;23/09/2018 ;15:30:46
14017465;PLOMB LELLA 500 G             ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;23/09/2018 ;15:31:36
32027528;PORTE PC VERTEX NOIR V2055    ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;23/09/2018 ;15:32:20
22000837;Derssa Harissa                ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/09/2018 ;15:32:52
22000801;AMANDE EFFILEE                ;0.312;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/09/2018 ;15:33:16
22000311;KIWI IMP 1C                   ;0.336;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/09/2018 ;15:33:40
22000437;ANIS VERT G                   ;0.694;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/09/2018 ;15:33:58
14017481;SPAGHETTI N2 RANDA 500G       ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;23/09/2018 ;15:34:39
24000132;BIFTECK DE VEAU LS            ;0.586;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/09/2018 ;15:34:59
32018485;ANNEAUX ELASTIQUE 200G        ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;23/09/2018 ;15:35:18
32018486;Anneaux elastique 400g        ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;23/09/2018 ;15:35:43
