Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001611;MARGARINE FLEURIAL 250 G  PLAQ;80.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;15:02:25
22000090;CAROTTE                       ;0.412;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:30:04
22000073;POIVRON VERT                  ;0.218;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:29:49
22000092;TOMATE RONDE 55 65            ;0.794;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:29:34
24000038;POULET ENTIER LS              ;1.998;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:29:17
24000004;CUISSE POULET LS              ;0.920;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:28:54
22000219;AUBERGINE                     ;0.876;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:28:39
22000866;POIVRON ROUGE LOCAL           ;0.480;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:28:21
22000073;POIVRON VERT                  ;0.458;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:28:08
22000757;CELERIE EN BRANCHE            ;0.254;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:27:55
22000092;TOMATE RONDE 55 65            ;2.602;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:27:28
22000830;OLIVES NOIRES                 ;0.132;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:30:17
22000128;SALADE LAITUE                 ;0.764;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:30:34
14020087;LAIT EN POUDRE SAC LOVELY 500G;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;15:02:00
22000435;GRAINS DE NIGELLE             ;4.396;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;15:01:39
22000437;ANIS VERT G                   ;3.996;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;15:01:21
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;15:00:57
15000604;FILET DE SOLE PANGAS 1KG      ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:42:12
15005093;ELNADER FILET DE MERLAN 1KG   ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:41:56
15005139;ANNEAUX DE CALAMARS 1KG       ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:41:33
15004291;CREVETTES 41 50   DECORTIQUEE ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:41:18
15005093;ELNADER FILET DE MERLAN 1KG   ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:41:07
22000218;CONCOMBRE                     ;0.690;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:31:10
14003369;SEMOULE MOYENNE LABELLE 10KG  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:27:05
14002081;HUILE OLEOR 5L                ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:26:14
22000175;POIRE SANTA MARIA LOCAL       ;0.304;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:20:27
22000293;POMME ROUGE 70 75             ;5.148;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:20:09
22000120;POMME VERTE LIGHT             ;0.906;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:19:55
22000227;POMME JAUNE 70 75             ;3.438;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:19:27
22000120;POMME VERTE LIGHT             ;2.560;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:19:12
22000801;AMANDE EFFILEE AU KG          ;0.330;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:18:48
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:18:35
22000092;TOMATE RONDE 55 65            ;40.198;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:18:19
14014577;LAIT POUDRE CHEFA SAC 500G    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:17:53
32029098;PORTE DOC GLOSSY  VERTEX 100P ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/10/2019 ;14:17:20
22000744;BANANE                        ;2.228;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:20:42
22000227;POMME JAUNE 70 75             ;4.288;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:20:59
22000090;CAROTTE                       ;2.060;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:25:49
22000218;CONCOMBRE                     ;3.496;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:25:25
22000090;CAROTTE                       ;0.716;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/10/2019 ;14:25:05
11006804;ESSUIE TOUT LA STAR MAXI 720F ;12.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/10/2019 ;14:24:32
31019012;ROULEAUX ALUMINIUM  200M      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/10/2019 ;14:23:42
31007297;CHIFFON MICROFIBRES  MULTI  38;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/10/2019 ;14:23:01
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;15.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:22:11
15003464;PLATEAU DE 15PCS              ;20.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:21:47
22000293;POMME ROUGE 70 75             ;4.552;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:21:31
22000227;POMME JAUNE 70 75             ;3.860;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2019 ;14:21:13
30008307;CADENAS JAUNE 63 CLE* CARTE   ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/10/2019 ;14:16:55
