Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31021379;COUTEAU FORGED COUPE PAIN     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/01/2018 ;09:43:56
22000271;FRAISE 1CAT LOCAL             ;0.866;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:13:18
22000435;GRAINS DE NIGELLE             ;5.232;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:12:17
22000433;GRAINS DE SESAME BLANC        ;3.958;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:12:02
22000943;amandes moulus                ;1.628;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:11:28
22000598;RAISINS SEC JAUNE GROS CALIBRE;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:11:09
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:10:56
14015246;HUILE THIKA 5L                ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:10:39
14005627;sucre glace bidon 700gr       ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:09:41
14003383;SACHET CARRE 1KG  CHAMSI      ;60.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:09:16
15001334;MARGARINE BENINA 250GR PAQUET ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:08:08
14008904;FARINE 10kg                   ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:07:43
22000167;RAISIN RED GLOBE LOCAL        ;1.222;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/01/2018 ;11:13:34
