Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2018 ;10:47:54
24000009;ESCALOPE POULET TRAD          ;20.700;BOUCHERIE / VOLAILLE          ;24;;;Cession interne;CHERGUI;;;05/09/2018 ;11:10:55
24000004;CUISSE POULET LS              ;12.003;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2018 ;11:11:07
24000038;POULET ENTIER LS              ;16.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2018 ;11:11:24
24000121;VIANDE DE VEAU SANS OS LS     ;1.560;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2018 ;11:11:36
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2018 ;11:11:49
24000044;ESCALOPE DE DINDE LS          ;14.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2018 ;11:12:13
24000121;VIANDE DE VEAU SANS OS LS     ;1.558;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/09/2018 ;11:12:30
32008780;TROMBONE VERTEX 28MM v913     ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;05/09/2018 ;11:59:47
32022535;POCHETTE PERFOREE 4193        ;150.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;05/09/2018 ;12:18:30
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:11:08
14011109;ANANAS TRANCHE GOLDEN LAN 565G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:11:30
14004181;SKOR 5K                       ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:11:39
14002081;HUILE OLEOR 5L               ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:12:09
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:12:49
15003038;LAIT UHT ENTIER   1L          ;8.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:13:02
14005627;sucre glace bidon 700gr       ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:13:47
22000839;Olives denoyautees coupees    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/09/2018 ;15:14:03
