Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14000828;MAIZENA TACHFIN 400G          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:53:13
14014559;CONFITURE ABRICOT TELLOISE800G;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:36:03
14006974;CONFITURE ABRICOT NGAOUES 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:35:47
14004184;ELIO 5L                       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:35:13
14002085;HUILE AFIA 5L                 ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:34:17
14003383;SEL DE CUISINE CHEMS 1KG      ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:33:12
14005627;SUCRE GLACE NOUNOURS 700G     ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:32:40
14004180;SUCRE BLANC SKOR 1KG          ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:32:12
14004181;SUCRE BLANC SKOR 5KG          ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:31:19
14017752;PATE A TARTINER NOIS MINDY900G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:36:38
14019114;CONFITURE ABRICOT CARA 800G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:37:35
14017888;LAIT SPLASH SACHET THIKA 500 G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:39:40
14000872;CACAO BOITE NOUARA 50G        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:52:40
14002092;LAIT EN POUDRE ETUI LOYA 500G ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:52:13
14014710;MAIZENA POT ELMORDJANE 500G   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:51:50
14014717;SUCR GLACE POT ELMORDJANE 700G;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:51:34
14002097;LAIT EN POUDR SACHET LOYA 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:49:10
14014069;CREME PATISSIERE SIHEM 100G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:47:26
14011278;SPLASH LAIT THIKA 500G        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:46:38
14005468;LAIT THIKA  500G 28 %         ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:44:47
14017223;SEMOULE MOYENNE EXTRA 1KG     ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:28:59
14004743;FARINE THIKA 1KG              ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:28:25
24000029;TRANCHE GRASSE TEND DE TRANCHE;5.080;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:31:19
22000892;FRIK DE BISKRA                ;1.146;FRUITS ET LEGUMES             ;22;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:31:03
24000038;POULET ENTIER LS              ;9.045;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:46
14004184;ELIO 5L                       ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:30
14004180;SUCRE BLANC SKOR 1KG          ;5.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:16
14017745;THE EL HADJ 90 G              ;5.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:00
14013249;CAFE MOULU FAMICO 250G        ;4.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:29:51
14004852;DC TOMATE 4 4 ZAHRA 28% 800G  ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:29:38
14000234;POIS CHICHE DYLIA 1KG         ;1.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:34:37
14003546;FARINE SIM 1KG                ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:14:10
14003527;SEMOULE MOYENNE SIM 2KG       ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:18:07
14010724;FARINE FEUILLETAGE SIM        ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:27:08
14010733;FARINE PIZZA SIM 1KG          ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:25:40
14010808;FARINE SUPERIEURE MAMA 1KG    ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:24:18
14003501;FARINE LA BELLE 1KG           ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:23:09
14013961;SEMOULE FINE SIM 2KG          ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/01/2019 ;15:22:01
