Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000175;POIRE SANTA MARIA LOCAL       ;2.028;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/09/2017 ;09:07:22
14010581;CHAMPIGNON MILOU 2KG          ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;12:31:28
24000038;POULET ENTIER LS              ;3.936;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;11:22:05
22000839;Olives denoyautees coupees    ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;11:21:48
22000837;Derssa Harissa                ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;11:21:31
15000690;CREVETE DECORTIQ VICI 100/200 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:11:02
15004526;CALAMAR ANNEAUX ANCAVICO 1KG  ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:10:50
15002844;PETIT POIS SOLO VERDURA 1KG   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:10:34
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:09:54
24000423;VIANDE DE BOEUF SANS OS       ;8.515;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:09:42
24000004;CUISSE POULET LS              ;9.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:09:25
24000004;CUISSE POULET LS              ;9.955;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:09:11
22000113;PERSIL  BOTTE                 ;7.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:08:58
24000009;ESCALOPE POULET TRAD          ;11.720;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:08:45
24000153;MERGUEZ SPECIAL ARDIS LS      ;4.550;BOUCHERIE / VOLAILLE          ;24;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;26/09/2017 ;09:08:26
24000009;ESCALOPE POULET TRAD          ;7.470;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;09:08:01
22000280;PECHE LOCALE                  ;3.088;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/09/2017 ;09:07:42
14010411;THON LE GOUT 1KG              ;48.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/09/2017 ;12:31:50
