Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32008780;TROMBONE VERTEX 28MM V913     ;12.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;15/01/2019 ;12:32:19
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:37
15004234;UFS CLAIRE BLANC 30 PCS       ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:26
15004233;UFS CLAIRE BLANC 10 PCS       ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:12
15003466;PLATEAU DE 6PCS               ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:49:54
14002591;HUILE DE SOJA LA BELLE 1L     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:46:48
10002306;EAU MINERALE ALMA 5L          ;5.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:46:12
10003974;EAU DE SOURCE AYRIS PET 5L    ;1.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:45:49
10002683;EAU MINERALE SAIDA 5L         ;4.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:45:33
10002489;EAU PLATE MOUZAIA 650CL BIDON ;10.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:45:03
14010413;ANANAS  LE GOUT 850G          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:42:23
15003464;PLATEAU DE 15PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:49
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;15/01/2019 ;10:50:58
