Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000227;POMME JAUNE 70 75             ;0.572;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;29/06/2019 ;11:42:23
24000009;ESCALOPE POULET TRAD          ;11.230;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:48:04
24000004;CUISSE POULET LS              ;11.155;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:48:21
24000038;POULET ENTIER LS              ;27.710;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:48:38
24000153;MERGUEZ SPECIAL ARDIS         ;8.050;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:48:51
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:49:06
15005116;ELNADER MERLAN SS TETE VID VRA;6.660;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:49:25
15003259;ANCAVICO POULP PREC DECOU VRAC;4.064;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:49:44
10003418;COCA COLA PET 25 CL           ;240.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:51:05
24000004;CUISSE POULET LS              ;11.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:47:46
24000009;ESCALOPE POULET TRAD          ;11.320;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:47:29
24000038;POULET ENTIER LS              ;27.710;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:47:17
22000103;ORANGE A PRESSER LOCAL        ;0.392;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;29/06/2019 ;11:42:46
22000145;RAISIN RED GLOBE IMP          ;0.374;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;29/06/2019 ;11:43:06
22000229;ABRICOT                       ;0.138;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;29/06/2019 ;11:43:23
22000289;PRUNE ROUGE                   ;0.238;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;29/06/2019 ;11:43:55
22000120;POMME VERTE LIGHT             ;0.266;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;29/06/2019 ;11:44:08
15004636;CREVETTE SANS TETE 500G 51 60 ;10.000;P.L.S.                        ;15;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;29/06/2019 ;11:44:48
15005100;ELNADER CALAMAR ANNEAUX 500G  ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:45:31
14012874;THON ENTIER NATUREL ELBEY 1KG ;16.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:45:51
10003533;PEPSI PET 150CL               ;60.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:52:14
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;11:52:51
24000004;CUISSE POULET LS              ;20.750;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;12:19:53
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;12:20:01
24000121;VIANDE DE VEAU SANS OS        ;20.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/06/2019 ;12:20:23
