Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002085;huil de table 5L              ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;550;550;17/09/2017 ;08:58:52
22000293;POMME ROUGR 80                ;0.294;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;850;860,696;17/09/2017 ;10:29:32
22000280;PECHE LOCALE                  ;0.678;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;300;253,4046;17/09/2017 ;10:29:41
22000280;PECHE LOCALE                  ;0.534;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;300;253,4046;17/09/2017 ;10:29:59
22000202;PECHE PLATE IMPORTATION       ;4.870;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;320;295,0191;17/09/2017 ;10:30:27
22001267;NECTARINE LOCALE 1 ER CHOIX   ;4.456;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;230;230;17/09/2017 ;10:30:52
22000167;RAISIN RED GLOBE LOCAL        ;1.132;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;190;199,2527;17/09/2017 ;10:31:11
22000167;RAISIN RED GLOBE LOCAL        ;2.154;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;190;199,2527;17/09/2017 ;10:31:54
22000175;POIRE SANTA MARIA LOCAL       ;4.068;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;280;233,4119;17/09/2017 ;10:32:19
11001531;INDUSTRIEL 02 ROULEAUX        ;9.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;314,29;314,29;17/09/2017 ;10:33:22
22000598;RAISINS SEC JAUNE GROS CALIBRE;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;327,73;356,236;17/09/2017 ;10:29:06
14003674;Ananas 12 tranches 565 Grs    ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;168,06;164,9313;17/09/2017 ;10:29:03
14003674;Ananas 12 tranches 565 Grs    ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;168,06;164,9313;17/09/2017 ;10:28:58
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;2.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;ELSALGER1;49,58;49,58;17/09/2017 ;08:59:04
10002306;EAU MINERAL ALMA 5L           ;1.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;ELSALGER1;55,1;55,1;17/09/2017 ;08:59:14
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;330;327,1363;17/09/2017 ;09:02:06
15004233;OEUFS CLAIRE BLANC 10 PCS     ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;132;136,0773;17/09/2017 ;09:02:14
15004234;OEUFS CLAIRE BLANC 30 PCS     ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;330;340,2086;17/09/2017 ;09:02:27
11001531;INDUSTRIEL 02 ROULEAUX        ;5.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;314,29;314,29;17/09/2017 ;09:04:10
14017192;HUILE VEGETALE DORYA 5L       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;530;530;17/09/2017 ;10:27:52
14003377;SACHET CARRE 1KG              ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;33,17;33,17;17/09/2017 ;10:28:20
14003674;Ananas 12 tranches 565 Grs    ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;168,06;164,9313;17/09/2017 ;10:28:58
24000009;ESCALOPE POULET TRAD          ;20.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;590;590;17/09/2017 ;13:00:43
24000153;MERGUEZ SPECIAL ARDIS LS      ;13.110;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;200;;17/09/2017 ;13:00:51
14010411;THON LE GOUT 1KG              ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;703,76;703,76;17/09/2017 ;13:03:49
14013459;HUILE D OLIVE BAGHLIA 50CL BC ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;360;360;17/09/2017 ;13:04:02
14000489;SEMOULE L?AZIZA 4 KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;199,8;199,8;17/09/2017 ;13:04:22
14005471;SUCRE 5KG                     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;427,5;427,5;17/09/2017 ;13:04:50
14002896;huile la belle 5L             ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;535;535;17/09/2017 ;13:05:47
15001478;TUBE DE CALAMAR 1 KG          ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;571,43;571,43;17/09/2017 ;13:06:02
15002835;PETIT POIS PINGUIN 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;179,49;179,49;17/09/2017 ;13:06:12
15000690;CREVETE DECORTIQ VICI 100/200 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;668,56;669,4166;17/09/2017 ;13:06:23
43002184;TV STREAM  BM 5082 SMART      ;2.000;IMAGE & SON                   ;43;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;41176,47;41176,47;17/09/2017 ;15:37:10
14010412;THON LE GOUT 2KG              ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;1291,76;1291,76;17/09/2017 ;13:03:26
14001100;VINAIGRETTE A LA MOUTARDE A   ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;75,63;75,476;17/09/2017 ;13:03:09
14013331;MAIS PRINCESSE ANNE 800G      ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;126,05;126,05;17/09/2017 ;13:02:56
24000004;CUISSE POULET LS              ;20.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;320;320;17/09/2017 ;13:00:59
