Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004913;MATINA PATISSIERE 250G PLAQUET;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;04/10/2018 ;15:49:46
14008894;Plume 500 Grs                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:54:20
14008888;Petit coude (3) 500 Grs       ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:53:58
14000337;FRICK 01 KG MAGDA             ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:53:25
14008894;Plume 500 Grs                 ;9.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:52:43
14012299;POIS CHICHE CAL12 GARRIDO 500G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:50:33
14008828;RIZ ETURE MAHDI               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:49:32
14016456;LENTILLES ROUGE MAHDI 1KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:48:34
14018170;HARICOT RAISSA 1KG            ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:47:05
14008127;RIZ ETUVE 500G                ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:45:29
14008830;LENTILLES MAHDI               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:44:38
14000304;LENTILLES EMPERADOR 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:43:43
14008124;LENTILLE 1KG                  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:42:32
14008127;RIZ ETUVE 500G                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:42:04
14018172;LENTILLES RAISSA 1KG          ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;04/10/2018 ;14:39:18
14011086;FARINE LABELLE CRAFT 10KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;04/10/2018 ;14:31:11
14008895;Torsade 500 Grs               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:55:05
14000741;FRIK                          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:55:55
14012790;LINGUINE NOIR AMORBENAMOR 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;04/10/2018 ;14:56:17
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;04/10/2018 ;15:49:32
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;04/10/2018 ;15:49:16
15003465;PLATEAU DE 10PCS              ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;04/10/2018 ;15:48:50
