Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000225;PIMENT FORT                   ;0.316;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:16:37
24000038;POULET ENTIER LS              ;12.920;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:11:58
24000038;POULET ENTIER LS              ;14.565;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:12:25
24000038;POULET ENTIER LS              ;8.120;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:12:39
24000121;VIANDE DE VEAU SANS OS        ;5.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:13:43
22000664;OIGNON                        ;3.730;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:13:56
22000424;RAS EL HANOUT                 ;0.538;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:14:14
15004635;CREVETTE DECORTIQUEE 100 100  ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:14:27
22000111;THYM  BOTTE                   ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:16:24
22000825;OLIVES VERTES DENOYAUTEES     ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;17/08/2019 ;15:23:36
10003418;COCA COLA PET 25 CL           ;24.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:02:41
15003465;PLATEAU DE 10PCS              ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/08/2019 ;14:51:11
14007679;THON ENTIER HUILE RICAMAR 1KG ;11.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:54:31
14003907;HUIL OLIV EX VIERG NUMIDIA 75C;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:55:00
24000009;ESCALOPE POULET TRAD          ;0.612;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:55:15
22000092;TOMATE RONDE 55 65            ;0.572;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:55:32
22000218;CONCOMBRE                     ;0.328;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:55:47
22000664;OIGNON                        ;0.344;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:56:01
22000664;OIGNON                        ;3.980;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:56:16
22000092;TOMATE RONDE 55 65            ;2.188;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:56:38
14019695;HUILE D OLIVE ISSOULA 5L      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:54:15
14014670;SAUCE TOMATE AMOR BENAMOR 420G;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:54:01
15004233;UFS CLAIRE BLANC 10 PCS       ;15.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/08/2019 ;14:51:32
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;30.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/08/2019 ;14:51:45
15003464;PLATEAU DE 15PCS              ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:51:57
15004234;UFS CLAIRE BLANC 30 PCS       ;15.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:52:49
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/08/2019 ;14:53:08
11006804;ESSUIE TOUT LA STAR MAXI 720F ;6.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/08/2019 ;14:53:18
14001093;VINAIGRETT MOUT DIJ SIDNA 50CL;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:53:33
14019951;VINAIG OLIVCITRON LESIEUR500ML;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:53:48
24000009;ESCALOPE POULET TRAD          ;0.894;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:56:56
22000825;OLIVES VERTES DENOYAUTEES     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:57:13
22000830;OLIVES NOIRES                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:57:23
24000038;POULET ENTIER LS              ;7.785;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:00:31
15005089;ELNADER CREV SS TET 31 40 500G;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:00:42
15005093;ELNADER FILET DE MERLAN 1KG   ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:00:53
15005100;ELNADER CALAMAR ANNEAUX 500G  ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:01:06
24000081;GIGOT D AGNEAU LS             ;13.350;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:01:24
22000664;OIGNON                        ;8.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:01:35
22000092;TOMATE RONDE 55 65            ;38.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:01:48
11006986;ESSUI TOUT COTEX JUMBO        ;18.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/08/2019 ;15:02:06
22000218;CONCOMBRE                     ;13.010;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:00:17
24000302;ABAT DE POULET                ;9.115;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:00:02
22000218;CONCOMBRE                     ;7.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:57:35
22000073;POIVRON VERT                  ;14.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:57:51
22000090;CAROTTE                       ;18.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:58:03
22000952;COURGETTE VERTE               ;13.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:58:15
22000118;MENTHE  BOTTE                 ;3.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:58:32
15001611;MARGARINE FLEURIAL 250 G  PLAQ;40.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:58:48
24000004;CUISSE POULET LS              ;17.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:59:07
24000038;POULET ENTIER LS              ;29.640;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;14:59:49
10004197;PEPSI PET 125CL               ;48.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/08/2019 ;15:02:26
