Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14010661;CHOCOLAT NOIR CHOCOMI 500G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:11:26
14006038;?                             ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:05:18
14006154;farine sperieur 1kg           ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:03:14
14013075;RIZ BASMATI ETUVE TRP SUP 1KG ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:02:42
14013071;SEMOULE MOYENNE FARELLA 1KG   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:01:26
14001413;FARINE SUPERIEURE 01 KG       ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:01:06
14018474;SEMOULE MOYENNE FARELLA 2KG   ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;17:00:40
14003546;FARINE 1KG                    ;14.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:00:10
14001413;FARINE SUPERIEURE 01 KG       ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:59:20
14003527;SEMOULE 02 KG                 ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:58:46
14013961;SEMOULE FINE SIM 2KG          ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;16:58:17
14013962;SEMOULE EXTRA FINE SIM 2 KG   ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;16:57:48
14012428;CACAO POUDRE ADEL 40G         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:05:38
14003445;cacao 50g boite magda         ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:06:00
14014547;CHAPELURE FINE COTE BRUNE 400G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:11:02
14017708;THON TOMATE  REIBOA TRIP 70GR ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:10:39
14003907;huile dolive vierge extr 75cl;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:10:19
14003106;THON ISABEL 3X80 T X 30       ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:09:51
14011110;MAIS DOUX GOLDEN LAND 340G    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:09:35
14009507;SUCRE  MORCEAU THIKA  750G    ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:08:58
14015827;TRIPLETT THON HUIL GOURAYA 65G;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;15/07/2018 ;17:08:41
14013201;PATE A TARTINER WACHOC 700G   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:07:38
14014524;PATE TART NOIS AMIRAL B 1,2KG ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:07:11
14013442;PATE A TARTINER MAXON 1200G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:06:50
14001248;ASSILA                        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;15/07/2018 ;17:06:35
14006467;Mermez 500gr                  ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:56:01
14016535;TRIDA SIM 500G                ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:55:43
14018289;COUSCOUS MOYEN KENZA 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:55:23
14008825;Lazagne 500gr                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:48:10
14000741;FRIK                          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:47:53
14003551;ESCARGOT 500GR                ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:47:34
14011300;LENTILLES ROUGE SUP 1KG       ;12.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:46:33
14000306;HARUCOTS BLANC EMPERADOR 1KG  ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:45:50
14008829;RIZ BLANC MAHDI               ;10.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:45:05
14000233;RIZ BLANC 500GRS              ;10.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:44:52
14016405;POIS CHICHE SOS 1 KG          ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:44:29
14001509;RIZ LONG ETUVE 1KG SUP        ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:44:17
14010023;POIS CASSE BORJOT 1KG         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:44:05
14017364;RIZ DOLMA OSBAN SOS 1KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:43:43
14017753;LASAGNE PANZANI  500G         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:48:23
14016791;CANELLONI AMORBENAMOR ETUI250G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:48:37
14001884;LANGUINE BENAMOR 500GR        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:54:58
14001889;COUSCOUS GROS (1KG)           ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;15/07/2018 ;16:54:40
