Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000090;CAROTTE                       ;18.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:32:29
24000038;POULET ENTIER LS              ;10.770;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:37:51
23000837;FARINE PANIFIABLE 50 KGS      ;2.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:38:37
15001485;ANNEAUX DE CALAMAR 1KG        ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:39:30
15004134;CREVETTE 20 40 500G           ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:40:21
15004553;CREME FRAICHE                 ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:42:06
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;26/07/2018 ;09:42:36
14004264;MOUTARDE PM SIDNA  BOCAL 130 G;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:43:29
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:44:05
14010880;RIZ SUP BASMATI  ETUVE 1KG    ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:49:29
14004029;COLORANT ALIMENTAIRES ORANGE A;5.000;EPICERIE                      ;14;BOUCHERIE VOLLAILLE;24;Cession interne;OUALI;;;26/07/2018 ;09:53:52
14004026;COLORANT ALIMENTAIRES ROUGE AD;10.000;EPICERIE                      ;14;BOUCHERIE VOLLAILLE;24;Cession interne;OUALI;;;26/07/2018 ;09:54:13
10001358;Guedila 0,5L                  ;84.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;26/07/2018 ;16:05:13
24000044;ESCALOPE DE DINDE LS          ;10.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:37:27
24000004;CUISSE POULET LS              ;18.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:37:02
22000664;OIGNON                        ;18.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:32:48
22000139;CITRON VERT LOCAL             ;5.162;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:33:07
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:33:25
22000830;Olives noires                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:33:39
22000092;TOMATE RONDE 55/65            ;10.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:33:52
21000007;CREVETTE ROUGE ROYALE         ;1.915;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:34:13
21000109;FILET SAUMON 1/2 KG           ;1.605;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:34:46
21000070;SAUMON VIDE 6/7 KG            ;4.835;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:35:17
21000017;MERLAN                        ;2.615;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:35:40
24000009;ESCALOPE POULET TRAD          ;10.455;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:36:13
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.005;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:36:28
24000009;ESCALOPE POULET TRAD          ;19.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;26/07/2018 ;09:36:46
10001356;Guedila 1,5L                  ;30.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;26/07/2018 ;16:05:31
