Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/11/2017 ;10:19:08
11000333;ROULEAU ALUMINUM 30M          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:48:08
11002765;Rouleaux en Aluminium menager ;1.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/11/2017 ;11:48:22
31010412;Serviette d table Clean Fruite;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:48:58
31001906;Serviette de table couleur    ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:49:16
11001638;ROUL ALU 30CM*5M              ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:54:50
31000630;SERVIETTES DE TABLE 100       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:55:07
31020794;CURE DENT Z004                ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:55:23
31014616;PAPIER DE CUISSON GATEAUX 5,M ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:55:56
31014279;PAPIER FILM 10 M              ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:56:31
31014616;PAPIER DE CUISSON GATEAUX 5,M ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:56:52
11001638;ROUL ALU 30CM*5M              ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:57:18
31020794;CURE DENT Z004                ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:58:33
31014616;PAPIER DE CUISSON GATEAUX 5,M ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:02:40
11002674;Ess Decore 3 Rouleaux         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:15:55
31017968;SERVIETTE KING TOP 30 30      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:47:44
31014616;PAPIER DE CUISSON GATEAUX 5,M ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;11:47:21
15004234;OEUFS CLAIRE BLANC 30 PCS     ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/11/2017 ;10:19:31
15003461;PLATEAU EXTRA LARGE 30PCS     ;21.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/11/2017 ;10:20:09
15000571;MARGARINE FRUCTA FEUILLET 500G;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/11/2017 ;10:24:19
