Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000801;AMANDE EFFILEE AU KG          ;0.206;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/05/2019 ;11:01:17
14008193;MACARONI RESSORT SIM 500G     ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:27:02
14000744;COUSCOUS BLE NATUR M LAHLOU   ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:27:58
14000337;FRIK MAGDA 1KG                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:31:36
14007504;MAKARONI PETIT COUDE SIM 500G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/05/2019 ;11:31:59
14010812;VERMICELLE MAMA 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:32:11
14000337;FRIK MAGDA 1KG                ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:32:55
14003894;SEMOULE MAIS SG REGINAT 800G  ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:33:15
14003554;VERMICELLE SIM 500G           ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:34:01
14001188;SPAGHETTI PANZANI LOC 500G    ;15.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:37:16
14000039;FRIK DE BLE PUR 500G          ;28.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:38:34
14010484;PETIT PLOMB SIM 500G          ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:41:00
14008208;PENNE RIGATI PASTA WORLD 500G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:41:21
14010815;SPAGHETTI MAMA 500 G          ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:41:36
14001160;FUSILLI PANZANI LOC 500G      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:41:54
14011155;VERMICELLES  PREMI SAFINA 500G;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;27/05/2019 ;11:42:13
