Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30008004;CUTTEUR BERENT BT6044         ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;18/12/2017 ;11:07:38
11001531;INDUSTRIEL 02 ROULEAUX        ;18.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;18/12/2017 ;12:51:35
14011106;CHAMPIGNONS BONDUELLE ENTIERS ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;12:51:49
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;12:52:01
15003259;POULPE PRECUIT DECOUPE VRAC   ;7.015;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;13:13:23
15003261;CUBE DE CALAMAR VRAC          ;8.050;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;13:13:49
24000121;VIANDE DE VEAU SANS OS LS     ;10.550;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;13:14:10
24000009;ESCALOPE POULET TRAD          ;22.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;13:14:33
22001086;SALADE LA ASKAROUM            ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;13:14:50
24000044;ESCALOPE DE DINDE LS          ;7.145;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;13:15:21
24000044;ESCALOPE DE DINDE LS          ;10.140;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;13:15:36
22000584;AMANDE AVEC PEAU              ;0.064;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/12/2017 ;13:46:03
22000277;NOIX                          ;0.028;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/12/2017 ;13:46:16
22000594;NOISETTES AVEC PEAU           ;0.038;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/12/2017 ;13:46:30
32017646;ARDOISE D-FACES               ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;18/12/2017 ;13:52:13
22001086;SALADE LA ASKAROUM            ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;15:28:28
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;12:50:46
24000009;ESCALOPE POULET TRAD          ;15.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;12:50:31
22000870;PATE DE DATTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/12/2017 ;12:49:58
30008103;LAME CUTTEUR GM BERENT BT6048 ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;18/12/2017 ;11:08:17
31016890;SET DE 3 CARRE 1.30 L         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;18/12/2017 ;11:09:49
