Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001611;MARGARINE FLEURIAL 250 G  PLAQ;120.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:33:17
24000038;POULET ENTIER LS              ;9.730;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;12:20:45
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.425;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;12:20:23
14005466;SEL IODE 900 G                ;0.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;12:01:31
14004749;SEL DE TABLE IODE 1KG         ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;12:01:07
15001611;MARGARINE FLEURIAL 250 G  PLAQ;0.000;P.L.S.                        ;15;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;21/06/2018 ;12:00:04
22000229;ABRICOT                       ;27.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;10:30:43
22000870;PATE DE DATTE                 ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:30:11
22000092;TOMATE RONDE 55/65            ;84.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:28:58
10000269;E.MINER NATURELLE 50 CL (PET) ;60.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/06/2018 ;12:27:11
22000229;ABRICOT                       ;27.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:00:12
22000839;Olives denoyautees coupees    ;18.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:23:48
14015246;HUILE THIKA 5L                ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:19:45
15003463;PLATEAU DE 60PCS              ;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:05:57
15004234;OEUFS CLAIRE BLANC 30 PCS     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:05:33
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:05:21
15004748;PLATEAU DE 12PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:05:06
22000435;GRAINS DE NIGELLE             ;2.630;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:02:51
22000271;FRAISE 1CAT LOCAL             ;6.900;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;13:01:12
22000104;AIL SEC LOCAL                 ;0.566;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:28:03
14010564;SACHET LOYA 2KG               ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:26:40
14001093;VINAIGRETTE A LA MOUTARDE DE  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:24:44
14018554;THON HUILE EL MARSA 950GRS    ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;09:53:16
10000269;E.MINER NATURELLE 50 CL (PET) ;12.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;21/06/2018 ;09:52:33
24000121;VIANDE DE VEAU SANS OS LS     ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;08:35:26
15004870;MERLAN SACHET 1KG             ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;08:34:42
22000271;FRAISE 1CAT LOCAL             ;5.488;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;08:21:50
22000167;RAISIN RED GLOBE LOCAL        ;1.644;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/06/2018 ;08:21:12
24000004;CUISSE POULET LS              ;26.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;08:20:22
15001410;filet de sole (panga) vrac    ;11.200;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;08:19:47
22000664;OIGNON                        ;15.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:17:24
22000442;CURCUMA                       ;2.158;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:18:11
14003527;SEMOULE 02 KG                 ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:24:22
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:22:40
22000825;Olives vertes denoyautees     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:22:07
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:21:36
15003712;HUMBURGER PETIT CHEF 400G     ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:20:33
22000092;TOMATE RONDE 55/65            ;11.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:19:57
22000128;SALADE LAITUE                 ;15.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:19:21
22000552;PIMENT DOUX MAROCAIN          ;3.322;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;10:18:35
24000009;ESCALOPE POULET TRAD          ;999.999;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/06/2018 ;08:19:10
