Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:43:23
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;50.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:59:20
15004201;PAIN SANDWICH NATURE 800G     ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:09:23
15003593;PAIN DE MIE                   ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:09:51
14018739;MOUTARDE ANCIEN PROCHEESE 350G;16.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:10:10
15004553;CREME FRAICHE                 ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:10:22
14002092;LAIT EN POUDRE ETUI 500G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:10:32
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:10:42
15004636;CREVETTE SANS TETE 500G 51/60 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:10:53
15004409;DIOUL BARAKA NATURE           ;11.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:11:07
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:12:25
22000830;Olives noires                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:12:36
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:12:54
22000590;CACAHUETES SANS PEAU          ;3.538;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:50:10
22000837;Derssa Harissa                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:49:53
22000839;Olives denoyautees coupees    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:49:41
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:43:39
14002092;LAIT EN POUDRE ETUI 500G      ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:44:23
14005470;SUCRE 1KG                     ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:45:04
14015518;PECHE COUPEE SIROP DYLIA820G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:45:47
14018725;ANANAS TRANCHE MIAMIA 565 G   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:46:11
15001611;MARGARINE FLEURIAL 250 G  PLAQ;80.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:46:40
15002220;Fleurial Barquette 500g       ;32.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:47:22
14003383;SACHET CARRE 1KG  CHAMSI      ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:48:11
14004180;SKOR 1K                       ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:48:47
22000744;BANANE                        ;2.510;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:49:04
22000293;POMME ROUGR 80                ;1.044;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:49:16
22000114;POMME VERTE LOCAL             ;0.682;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/10/2018 ;09:49:30
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/10/2018 ;11:13:08
