Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000113;PERSIL  BOTTE                 ;7.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;15:56:48
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:05:21
14016767;SEMOULE FINE SAFINA 1KG       ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/08/2019 ;15:06:04
14000738;COUSCOUS BLE MAISON LAHLOU    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:06:30
14013685;RIGATONNI MAHBOUBA 500G       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:07:02
14008894;PLUME EXTRA 500G              ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:08:01
14008894;PLUME EXTRA 500G              ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:08:51
14011744;SPAGHETTI EXTRA 500G          ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:09:17
14009995;LANGUE D OISEAU EXTRA 500G    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:09:51
14016535;TRIDA SIM 500G                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:04:47
14018076;COUDE 8 BENAMOR 500G          ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;15:02:35
14019016;COUSCOUS MOYEN EXTRA 500 GRS  ;0.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;14:48:54
14017463;TLITLI LELLA 500 G            ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;14:51:32
14018076;COUDE 8 BENAMOR 500G          ;11.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;14:52:19
14008825;LASAGNE SIM 500G              ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;14:52:47
14017894;SEMOULE MOYEN THIKA 1KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/08/2019 ;14:53:07
14001877;PENNE 6 BENAMOR 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;14:53:31
14011158;MOYENS COUDES PREM SAFINA 500G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;14:54:28
14011086;FARINE LABELLE CRAFT 10KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/08/2019 ;15:00:41
14009757;CANNELLONI PASTA WORLD 250G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:10:09
14014002;COUSCOUS GROS PREM SAFINA 1 KG;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:10:53
35003093;EAU DEMINERALISEE 5 L         ;4.000;AUTO                          ;35;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/08/2019 ;15:36:06
14012299;POIS CHICHE CAL12 GARRIDO 500G;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:38:28
14019178;POIS CASSE SOS 1KG            ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:41:09
14012305;HARICOT CRANBERRY GARRIDO  1KG;9.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:42:54
15005089;ELNADER CREV SS TET 31 40 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;15:54:36
15005095;ELNADER COCKT FRUIT D MER 400G;14.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;15:54:55
15003011;PETIT POIS CUISINE DE FRANCE 1;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;15:55:09
22000092;TOMATE RONDE 55 65            ;12.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;15:56:14
14019966;RIZ BLANC BASMATI LEGUSTE 1KG ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:34:50
14018996;RIZ BASMATTI MISTER 1 KG      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:28:47
14010824;COUSCOUS GROS MAMA 1KG        ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:12:33
14018471;COUSCOUS ASSAIS THIKA500G ETS ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:13:54
14003593;SPAGHETTI LEGUME MAHBOUBA 500G;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:23:01
14003555;LANGUE D OISEAUSIM 500G       ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:23:42
14007505;MAKARONI MOYEN COUDE SIM 500G ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:24:03
14013070;COUSCOUS MOYEN FARELLA 1KG    ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:24:37
14017887;PLUME SIM 500G                ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:26:26
14001869;COUDE 6 BENAMOR 500G          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/08/2019 ;15:26:52
14017223;SEMOULE MOYENNE EXTRA 1KG     ;0.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/08/2019 ;14:48:00
22000113;PERSIL  BOTTE                 ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;14:29:16
22000219;AUBERGINE                     ;0.228;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;11:45:25
22000293;POMME ROUGE 70 75             ;0.792;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/08/2019 ;11:46:19
22000200;RAISIN ROUGE LOCAL            ;1.816;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/08/2019 ;11:46:50
22000744;BANANE                        ;3.290;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/08/2019 ;11:47:19
24000121;VIANDE DE VEAU SANS OS        ;10.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;11:48:01
22000224;POMME DE TERRE                ;5.770;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/08/2019 ;11:49:06
