Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000167;RAISIN RED GLOBE LOCAL        ;3.182;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/11/2017 ;15:57:16
12007426;WAFA Boite petit Model        ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:25:48
12007421;WAFA Boite grand model H      ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:25:36
12007426;WAFA Boite petit Model        ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:25:05
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:24:53
35002331;PAPIER POUR TABLEAU D BORD    ;1.000;AUTO                          ;35;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:24:26
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:24:13
11005496;MD RECHARGE MINI SPA 2X12ML   ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:23:51
12013735;SELPAK MOUCH CUB  48          ;4.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:23:30
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:26:19
12000559;PAPIA, MOUCHOIR EN BOITE 80*24;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:26:36
12018099;SELPAK COMFOR BOITE 100       ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:26:59
22001153;ORANGE DE TABLE LOCAL         ;3.692;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/11/2017 ;15:57:00
12007423;WAFA Boite grand model        ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:33:55
12007421;WAFA Boite grand model H      ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/11/2017 ;12:33:43
