Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31031011;PAPIER CUISSON 5M             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:21:54
11001640;FILM ALIMENTAIRE 10 ME X 30 CM;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:24:34
11001638;ROUL ALU 30CM 5M              ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:24:53
31014279;PAPIER FILM 10 M              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:25:02
11001640;FILM ALIMENTAIRE 10 ME X 30 CM;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:25:13
31019020;ROULEAUX ALUMINIUM 10M        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:25:23
11000617;FILM PLASTIC ALIMENTAIRE      ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:25:40
11000329;ROULEAU ALUMINUM 20M          ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:25:52
31013967;ROULEAUX LAINE D ACIER X 12   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:26:24
31026941;SAC POUBELLE 55 65CM          ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:28:31
14019511;COUSCOUS BL NAT FRT NATIONA1KG;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:38:10
11001638;ROUL ALU 30CM 5M              ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:24:25
31019062;PAPIER CUISSON 5M314          ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:24:17
11001641;FILM ALIMENTAIRE 50 ME X 30 CM;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:22:02
31002110;SERVIETTE DE TABLE  30 30     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:22:14
11002765;ROULEAUX EN ALUMINIUM MENAGER ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:22:27
31024196;SERVIETTES 30X30CM 80PS       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:22:44
31018592;ALUMINIUM WAFA 100 METRES X 30;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:22:54
11002766;ALUMINIUM 30 METRES X 30 CM   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:23:10
11001638;ROUL ALU 30CM 5M              ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:23:21
11002767;ALUMINIUM 50 METRES X 30 CM   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:23:33
11000325;ROULEAU ALUMINUM 10M          ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:23:52
31019019;ROULEAUX ALUMINIUM 5M         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/04/2019 ;15:24:04
14009757;CANNELLONI PASTA WORLD 250G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:38:28
14009757;CANNELLONI PASTA WORLD 250G   ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:38:52
14019106;COUSCOUS BLE COMPLET EXTRA900G;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:47:00
14018904;FELL BENAMOR   500G           ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:49:46
14006162;COUSCOUS MOYEN AMOUR 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:50:24
14008208;PENNE RIGATI PASTA WORLD 500G ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:50:57
14003551;ESCARGOT SIM  500G            ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:52:07
14019514;BERKOUKES P M  FRT NATIONAL1KG;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:52:47
14019514;BERKOUKES P M  FRT NATIONAL1KG;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:53:25
14008894;PLUME EXTRA 500G              ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:54:18
14001872;COQUILLAGE BENAMOR 500G       ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:55:03
14008825;LASAGNE SIM 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:55:16
14018903;COUSCOUS COMPLET BENAMOR 1KG  ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:46:31
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:45:49
14017590;SPAGHETTI INTEGRA GARRIDO 500G;40.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:41:22
14018904;FELL BENAMOR   500G           ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:41:51
14009758;LASAGNE PASTA WORLD 500G      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:42:07
14011856;FARFALLE 1 AMOR BENAMOR 500G  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:42:21
14018904;FELL BENAMOR   500G           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:42:41
14008208;PENNE RIGATI PASTA WORLD 500G ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:43:16
14001888;TLITLI N 2 BENAMOR 500G       ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:44:16
14008786;COQUILLES SIM 500G            ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:44:52
14001874;COQUILLETTE BENAMOR 500G      ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:45:17
14011344;COUSCOUS D ORGE MACHREK 800G  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:45:37
14008825;LASAGNE SIM 500G              ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;08/04/2019 ;15:56:14
