Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000107;CORIANDRE  BOTTE              ;3.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:16:29
22000113;PERSIL  BOTTE                 ;70.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:37:34
15000604;FILET DE SOLE PANGAS 1KG      ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:37:55
14019727;CHAMPIGNON MORCEAUX KING 400G ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:38:12
14004181;SUCRE BLANC SKOR 5KG          ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:38:32
14004180;SUCRE BLANC SKOR 1KG          ;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:38:57
14018267;SUCRE BLANC SKOR 2KG          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:39:13
14018906;SUCRE CRISTALISE LABELLE 1 KG ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:39:31
14015243;SUCRE ROUX SAC SKOR 1KG       ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:40:44
22000107;CORIANDRE  BOTTE              ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:37:10
24000038;POULET ENTIER LS              ;8.325;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:36:49
22000839;OLIVES DENOYAUTEES COUPEES    ;24.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;07/05/2019 ;15:17:14
30007292;PINCEAU ROND  PRO N 16        ;1.000;BRICOLAGE                     ;30;BOULANGERIE;23;Cession interne;CHERGUI;;;07/05/2019 ;15:17:35
14018121;PECHE SIROP GULA 820G         ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/05/2019 ;15:18:04
14000221;ANNANAS DYLIA 500G            ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/05/2019 ;15:18:27
11000335;ROULEAU ALUMINUM 50M          ;2.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:19:27
11000335;ROULEAU ALUMINUM 50M          ;1.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:20:36
24000121;VIANDE DE VEAU SANS OS        ;3.246;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:21:22
24000038;POULET ENTIER LS              ;4.098;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:21:54
14015276;SUCRE BLANC MORCEAU SKOR 750G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/05/2019 ;15:40:59
