Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;3.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:09:00
14015495;ANANAS TRANCHES MISTER 850G   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:21:14
14018121;ABRICO SIROP GULA 840G        ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:21:29
14000941;LEVURE CHIMIQUE               ;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:22:10
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:22:21
31026693;BOITE OASIS N 9               ;1.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:22:54
31014635;MICRO FIBRE IMP MF 4030P      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:23:30
31020317;SPIRAL INOX X 3 PSC           ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:23:49
31013795;PLUMO GM CF 0380              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:27:18
12000275;SAVON LIQUIDE 5L CITRON CX    ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:27:39
24000044;ESCALOPE DE DINDE LS          ;8.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:28:25
24000004;CUISSE POULET LS              ;24.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:28:45
24000009;ESCALOPE POULET TRAD          ;25.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:29:08
22000271;FRAISE 1CAT LOCAL             ;2.536;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:30:37
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;15.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:59:49
22000271;FRAISE 1CAT LOCAL             ;1.066;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;11:00:50
14017023;ANANAS TRANCHE GOLDEN LAND850G;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;11:01:04
14014576;LAIT POUDRE CHEFA BOITE 500G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:20:55
22000801;AMANDE EFFILEE                ;0.612;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:19:36
22000271;FRAISE 1CAT LOCAL             ;4.582;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:18:51
22000435;GRAINS DE NIGELLE             ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:09:36
22000837;Derssa Harissa                ;16.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:10:41
14002085;huil de table 5L              ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:11:03
22000088;TOMATE-CERISE                 ;3.985;FRUITS ET LEGUMES             ;22;;;Cession interne;ELSALGER1;;;31/03/2018 ;10:11:41
22000139;CITRON VERT LOCAL             ;3.044;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:11:58
22000092;TOMATE RONDE 55/65            ;30.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:12:32
24000004;CUISSE POULET LS              ;11.880;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:14:05
