Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14005466;SEL IODE THIKA  900G          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;13:30:29
22000114;POMME JAUNE LOCAL 65 70       ;0.142;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:18:48
22000311;KIWI IMP 1C                   ;0.236;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/12/2018 ;11:18:14
11001531;ESSUIE TOUT WAFA INDUSTRI 2RLX;6.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;29/12/2018 ;11:17:22
22000294;POMME VERTE 75                ;0.854;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:17:02
22001153;ORANGE DE TABLE LOCAL         ;8.340;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:16:32
22000796;POMME R GALA                  ;1.435;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:16:11
22000227;POMME JAUNE 70 75             ;2.052;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/12/2018 ;11:15:26
22000744;BANANE                        ;5.704;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:14:34
24000038;POULET ENTIER LS              ;80.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/12/2018 ;10:56:31
22001153;ORANGE DE TABLE LOCAL         ;0.558;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:19:42
22000167;RAISIN RED GLOBE LOCAL        ;0.524;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:20:21
22000293;POMME ROUGE 70 75             ;0.168;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:20:42
14005470;SUCRE THIKA  1KG              ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;13:30:08
14004833;VANILLE EN POUDRE SIHEM 1KG   ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;13:29:36
14018725;ANANAS TRANCHE MIAMIA 565 G   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;13:29:02
14002092;LAIT EN POUDRE ETUI LOYA 500G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;13:27:43
22000437;ANIS VERT G                   ;5.036;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;13:27:01
14010828;SEMOULE MOYENNE MAMA1KG       ;45.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/12/2018 ;11:39:20
15001051;MARGARINE VEGETALE 500G       ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/12/2018 ;11:39:04
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;29/12/2018 ;11:38:37
22000271;FRAISE 1CAT LOCAL             ;0.568;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;29/12/2018 ;11:21:14
