Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14017223;SEMOULE MOYENNE EXTRA 1KG     ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;09:06:58
22000167;RAISIN RED GLOBE LOCAL        ;9.505;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:55:29
14017192;HUILE VEGETALE DORYA 5L       ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;14:59:45
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:00:13
15001611;MARGARINE FLEURIAL 250 G  PLAQ;80.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:01:55
22000106;CHOU VERT                     ;2.678;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:02:25
22000839;Olives denoyautees coupees    ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:02:37
15000690;CREVETE DECORTIQ VICI 100/200 ;144.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:18:12
21000011;DORADE                        ;5.125;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:54:53
21000013;LOUP DE MER                   ;3.650;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:55:06
21000018;ROUGET                        ;16.500;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:55:19
21000027;CALAMAR                       ;0.670;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:55:30
22000175;POIRE SANTA MARIA LOCAL       ;4.042;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:55:05
22000796;POMME R GALA 75/80            ;5.214;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:54:51
22000193;RAISIN BLANC LOCAL            ;7.700;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:54:37
24000121;VIANDE DE VEAU SANS OS LS     ;5.592;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;09:07:37
22000107;CORIANDRE  BOTTE              ;3.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;11:05:14
22000106;CHOU VERT                     ;0.850;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;11:05:30
15003445;MERLAN DE ROCHE VRAC          ;1.090;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;11:05:44
22000114;POMME VERTE LOCAL             ;3.366;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:07:45
22001153;ORANGE DE TABLE LOCAL         ;0.782;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:08:14
22000801;AMANDE EFFILEE                ;0.184;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:08:40
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:08:48
22000943;amandes moulus                ;2.996;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:53:40
22000598;RAISINS SEC JAUNE GROS CALIBRE;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:54:06
22000839;Olives denoyautees coupees    ;15.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;26/10/2017 ;11:54:24
21000017;MERLAN                        ;1.915;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;26/10/2017 ;15:56:29
