Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14005470;SUCRE 1KG                     ;80.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2018 ;09:41:25
24000009;ESCALOPE POULET TRAD          ;14.195;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2018 ;10:02:51
22000294;POMME VERTE 75                ;0.638;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2018 ;10:02:17
22000293;POMME ROUGR 80                ;2.576;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2018 ;10:01:29
22000227;POMME JAUNE LOCAL             ;0.688;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2018 ;10:00:53
22000114;POMME VERTE LOCAL             ;1.744;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2018 ;10:00:26
22000175;POIRE SANTA MARIA LOCAL       ;1.824;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2018 ;09:59:58
22000087;EPINARD                       ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2018 ;09:59:20
21000011;DORADE                        ;8.310;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2018 ;09:59:03
22000424;RAS EL HANOUT                 ;0.574;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2018 ;09:58:35
22000552;PIMENT DOUX MAROCAIN          ;1.332;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2018 ;09:58:10
14000941;LEVURE CHIMIQUE               ;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2018 ;09:42:04
24000038;POULET ENTIER LS              ;10.325;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2018 ;10:03:07
