Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000218;CONCOMBRE                     ;5.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;09:56:35
14017095;VINAIGRE POMME CASBAH 750 ML  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:27:52
14013331;MAIS PRINCESSE ANNE 800G      ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:28:39
14015018;HUILE DE TOURNESOL OLITE 3,5L ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:29:47
24000062;CUISSE DE DINDE SANS OS TRAD  ;13.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:33:52
24000009;ESCALOPE POULET TRAD          ;24.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:34:15
24000044;ESCALOPE DE DINDE LS          ;14.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:34:30
24000062;CUISSE DE DINDE SANS OS TRAD  ;14.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:34:44
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.040;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:38:33
24000121;VIANDE DE VEAU SANS OS LS     ;10.035;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:40:37
32013754;STYLO A BILLE BLEU CORPS      ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;14/08/2018 ;14:46:06
32013767;STYLO A BILLE ROUGE CORP TRIAN;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;14/08/2018 ;14:46:18
15004904;CREME FRAICHE LIQUIDE 90CL    ;15.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:27:42
22000078;POTIRON                       ;6.210;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:26:20
22000092;TOMATE RONDE 55/65            ;38.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;09:56:48
22000092;TOMATE RONDE 55/65            ;10.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;09:57:10
22000093;AVOCAT  IMPORTATION           ;1.026;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;14/08/2018 ;09:58:29
22000664;OIGNON                        ;0.628;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:01:39
22000092;TOMATE RONDE 55/65            ;0.576;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:03:12
31028977;ASSIETTE CREUSE AUTHENTIC     ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;14/08/2018 ;10:03:28
22000113;PERSIL  BOTTE                 ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:03:49
15001419;melange paila                 ;4.548;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:24:19
15001410;filet de sole (panga) vrac    ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:24:32
22000088;TOMATE-CERISE                 ;0.434;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:24:49
22001212;OLIVE NOIR DINOYAUTE          ;0.172;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/08/2018 ;10:25:19
31004070;PANIER A LINGE ROND GM        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;14/08/2018 ;14:47:59
