Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:20:00
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:13:40
15002025;10 FEUILLE DE BRICK NORMAL EL ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:44:36
10000054;PEPSI PET 1L                  ;60.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:43:54
15003646;CROQ MONSIEUR NAT PANINO 400G ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:43:43
14010019;RIZ BASMATI  BORJOT 1KG       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:43:32
14003133;TOMASAUCE JUMBO  1L           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:43:21
22000664;OIGNON                        ;16.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:03:54
22000090;CAROTTE                       ;12.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:03:25
22000128;SALADE LAITUE                 ;13.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:02:54
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:02:24
22000224;POMME DE TERRE                ;20.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;10:01:55
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;09:59:36
22000139;CITRON VERT LOCAL             ;1.648;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:14:03
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:14:20
21000018;ROUGET                        ;3.915;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:14:38
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:19:19
15004636;CREVETTE SANS TETE 500G 51 60 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:19:07
14001113;VINAIGRET MOUT H OLI SIDNA 50C;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:18:51
14002092;LAIT EN POUDRE ETUI LOYA 500G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/03/2019 ;11:18:37
14002092;LAIT EN POUDRE ETUI LOYA 500G ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:18:24
24000038;POULET ENTIER LS              ;10.265;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:16:52
24000153;MERGUEZ SPECIAL ARDIS         ;8.735;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:16:16
24000004;CUISSE POULET LS              ;16.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:16:03
24000044;ESCALOPE DE DINDE LS          ;12.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:15:45
24000062;CUISSE DE DINDE SANS OS LS    ;13.645;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:15:25
24000009;ESCALOPE POULET TRAD          ;15.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:15:11
24000012;COMPENSE AVANT INCOMP SOUS VID;20.840;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;11:14:51
24000004;CUISSE POULET LS              ;20.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;09:58:22
24000121;VIANDE DE VEAU SANS OS        ;15.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;09:57:59
14004184;ELIO 5L                       ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;09:51:19
15004291;CREVETTES 41 50   DECORTIQUEE ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;09:50:52
14012873;THON ENTIER HUILE ELBEY 1KG   ;120.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;09:50:04
22000952;COURGETTE VERTE               ;2.242;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/03/2019 ;09:49:37
