Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002097;LAIT EN POUDRE SACHET 500G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:13:02
14015468;FARINE HANINA 1KG             ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:23:31
14008209;PETIT PLOMB CARRE 500G        ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;17/08/2018 ;14:23:56
14013073;SEMOULE MOYENNE FARELLA 10KG  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:24:13
14009452;FARINE SUP SAFINA 10KG        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:25:05
14001413;FARINE SUPERIEURE 01 KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:25:30
14018264;SUCRE BLANC CRIST EL BAHIA 1KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:26:00
14003501;FARINE LA BELLE 1KG           ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:26:33
14015123;FARINE SUPERIEURE DUNA 1KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:26:48
14018267;SUCRE BLANC SKOR 2KG          ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:27:35
14004181;SKOR 5K                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:27:53
14003383;SACHET CARRE 1KG  CHAMSI      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;17/08/2018 ;14:28:40
14004745;POIS CHICHE 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;17/08/2018 ;14:29:37
