Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;1.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:58:59
14003548;PETIT COUDE 500GR             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:53:18
14018176;RIZ ETUVE RAISSA 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:52:59
14016534;PETIT TUBE SIM 500G           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:52:37
14018174;POIS CHICHES RAISSA 1KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:51:59
14014012;COUSCOUS FIN CAR P WORLD 500G ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:50:17
14001875;COUSCOUS FIN BENAMOR 1KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:49:50
14001157;CONCHIGLIETTE                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:49:32
14001869;COUDE 6 BENAMOR 500GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:49:12
14001889;COUSCOUS GROS (1KG)           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:48:41
14017468;SPAGHETTI EXTRA 1 KG          ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:47:41
14018175;POIS CHICHES RAISSA 500G      ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:53:37
14017469;RIZ CAMARGUE 500 G            ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:53:52
14018402;POIS CHICHES LEGUSTE 1KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:54:17
10002683;EAU MINERALE SAIDA 5L         ;12.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:58:41
10002306;EAU MINERAL ALMA 5L           ;1.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:57:35
14012260;POIS CHICHE ETUI THIKA 500G   ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:57:09
14004748;RIZ BLANC 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:56:49
14008130;POIS CHICHE 1KG               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:56:34
14001490;POIS CHICHE 1KG               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:56:17
14010146;SPAGHETTI SAFINA 500G         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:55:54
14006162;couscous  moy 1kg             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:55:44
14008125;LENTILLE 500G                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:54:51
14007406;LENTILLE CORAILLE (RED) 1 KG  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:54:32
14018176;RIZ ETUVE RAISSA 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:46:58
14010484;PETIT PLOMB SIM 500G          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:46:29
14014516;FARINE MAAREK SIM 1KG         ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:32:06
14015423;MAIZENA THIKA 500G            ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:30:59
14003527;SEMOULE 02 KG                 ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:30:47
14006154;farine sperieur 1kg           ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:29:00
14017223;SEMOULE MOYENNE EXTRA 1KG     ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:28:05
14013880;FARINE SUP T55 MAMA 5KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:27:00
14013961;SEMOULE FINE SIM 2KG          ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:26:37
14003527;SEMOULE 02 KG                 ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:26:17
14003546;FARINE 1KG                    ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:25:24
14010831;SEMOULE 2KG GROSSE MAMA       ;17.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:24:29
14003546;FARINE 1KG                    ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:32:46
14004180;SKOR 1K                       ;40.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:36:07
14003383;SACHET CARRE 1KG  CHAMSI      ;23.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:38:38
14018435;CACAHUETES ROUGES MAHDI 400G  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:46:04
14018750;COUSCOUS GROS SEFFA 5KG       ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;06/11/2018 ;10:45:42
14017460;PATE A TARTINER MAXON  3 KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:43:54
14012766;SEL TABLE IODE ETUI THIKA 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:42:32
14002100;LAIT EN POUDRE SACHET 1KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/11/2018 ;10:41:55
