Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11000572;FORCE EXPRESSE DEPOUSSIERANT  ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/06/2018 ;09:19:38
24000009;ESCALOPE POULET TRAD          ;15.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/06/2018 ;12:12:43
24000153;MERGUEZ SPECIAL ARDIS LS      ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/06/2018 ;12:12:15
32013713;POST-IT 75 x 75 mm            ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/06/2018 ;12:09:18
22000437;ANIS VERT G                   ;3.588;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:09:00
22000433;GRAINS DE SESAME BLANC        ;4.684;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:08:34
22000644;CARAMEL AU GRAIN DE SESAME    ;1.244;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:08:19
22000271;FRAISE 1CAT LOCAL             ;1.720;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:08:00
22000443;FENOUIL G                     ;2.996;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:07:45
14004184;ELIO 5L                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:07:15
14002085;huil de table 5L              ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:06:32
14017357;HUILE OLEOR CROUSTY 2L        ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;24/06/2018 ;10:05:49
14004183;ELIO 2L                       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;24/06/2018 ;10:05:11
31023057;CHIFFON MICROFIBRE COMFORT 38 ;9.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/06/2018 ;09:37:12
31013795;PLUMO GM CF 0380              ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/06/2018 ;09:36:59
11003213;LAVE VITRE LOT DE 2           ;20.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/06/2018 ;09:36:49
30008045;CHIFFON MICRO FIBRE           ;2.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;24/06/2018 ;09:19:55
24000004;CUISSE POULET LS              ;17.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;24/06/2018 ;12:13:08
