Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000200;RAISIN ROUGE LOCAL            ;2.488;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;160;147,5985;05/09/2017 ;10:13:42
11001531;INDUSTRIEL 02 ROULEAUX        ;8.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;314,29;314,29;05/09/2017 ;12:09:01
22000801;AMANDE EFFILEE                ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;1600;1582,8985;05/09/2017 ;12:09:32
22000839;Olives denoyautees coupees    ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;295;295;05/09/2017 ;12:09:44
24000302;Abat de poulet                ;13.542;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;320;320,0057;05/09/2017 ;12:09:59
24000004;CUISSE POULET LS              ;12.535;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;320;320;05/09/2017 ;12:10:52
24000038;POULET ENTIER LS              ;19.840;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;300;303,2164;05/09/2017 ;12:11:12
15004484;FILET DE MERLAN VERITABLE 1KG ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;563,02;563,02;05/09/2017 ;12:11:26
15000690;CREVETE DECORTIQ VICI 100/200 ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;668,56;669,4166;05/09/2017 ;12:12:12
15003442;ANNEAU DE CALAMAR VRAC        ;5.654;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;689,07;685,6663;05/09/2017 ;12:13:04
32020079;RAMETTES A4 75GR              ;100.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;330;337,3903;05/09/2017 ;12:08:40
32015356;BOITE DARCHIVES PERSONNALISAB;36.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;105,61;104,6023;05/09/2017 ;12:07:58
22001267;NECTARINE LOCALE 1 ER CHOIX   ;1.164;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;250;250;05/09/2017 ;10:13:53
22000280;PECHE LOCALE                  ;1.905;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;240;217,356;05/09/2017 ;10:14:05
22000311;KIWI IMP 1C                   ;0.544;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;750;919,3167;05/09/2017 ;10:14:17
15002251;ANNEAU DE CALAMAR 1KG         ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;672,27;672,27;05/09/2017 ;10:14:41
15003259;POULPE PRECUIT DECOUPE VRAC   ;5.500;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;882,35;874,7503;05/09/2017 ;10:14:58
22000090;CAROTTE                       ;6.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;75;69,9932;05/09/2017 ;10:15:10
24000423;VIANDE DE BOEUF SANS OS       ;20.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/09/2017 ;10:15:18
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.654;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;200;;05/09/2017 ;10:15:29
24000038;POULET ENTIER LS              ;18.324;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;300;303,2164;05/09/2017 ;10:15:46
23000543;FARINE 50KG                   ;2.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;1000;1000;05/09/2017 ;12:13:14
