Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32027038;PROTEGES DOCUMENTS 30P        ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/01/2018 ;09:40:31
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/01/2018 ;09:46:58
22000943;amandes moulus                ;1.844;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/01/2018 ;09:46:31
22000271;FRAISE 1CAT LOCAL             ;0.480;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/01/2018 ;09:45:57
22001153;ORANGE DE TABLE LOCAL         ;3.360;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/01/2018 ;09:45:36
22000167;RAISIN RED GLOBE LOCAL        ;1.692;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/01/2018 ;09:44:45
22000943;amandes moulus                ;1.844;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/01/2018 ;09:44:24
22001153;ORANGE DE TABLE LOCAL         ;1.072;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/01/2018 ;09:44:00
22000271;FRAISE 1CAT LOCAL             ;0.864;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/01/2018 ;09:42:38
31027282;LIMBO                         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/01/2018 ;09:41:56
22001348;SUJET  MAISON AU CHOCOLAT     ;1.000;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/01/2018 ;09:41:32
32010110;PORTE DOCUMENT VERTEX 30P     ;46.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/01/2018 ;09:40:54
14002081;HUILE OLEOR 5L               ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/01/2018 ;09:47:23
