Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32025821;BOITE D ARCHIVE 800G VERTE    ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/10/2019 ;15:26:22
22000092;TOMATE RONDE 55 65            ;1.976;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:13:36
22000218;CONCOMBRE                     ;1.792;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:12:35
22000424;RAS EL HANOUT                 ;0.214;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:12:18
14003127;CHOCO AMBASSADEUR  NOIR 100G  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/10/2019 ;15:11:12
22000801;AMANDE EFFILEE AU KG          ;0.170;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;14/10/2019 ;15:10:04
22000092;TOMATE RONDE 55 65            ;0.982;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:09:42
15001611;MARGARINE FLEURIAL 250 G  PLAQ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;14/10/2019 ;15:09:24
15003645;PAIN BURGER GEANT PANINO 90G  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:08:59
15002382;FRITE GOLDEN RIVER 1KG        ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:08:19
24000121;VIANDE DE VEAU SANS OS        ;1.348;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:07:32
14003133;TOMASAUCE JUMBO  1L           ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:13:54
15004553;CREME FRAICHE 1L              ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:14:12
22000843;ANCHOIS                       ;0.110;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:18:01
22000132;RADIS   BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:17:50
22000073;POIVRON VERT                  ;0.142;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:17:41
22000221;POIVRON ROUGE 4C IMP          ;0.236;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:17:06
22000223;HARICOT VERT                  ;0.250;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:16:52
22000128;SALADE LAITUE                 ;0.268;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:16:38
22000128;SALADE LAITUE                 ;1.404;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:16:05
14013331;MAIS PRINCESSE ANNE 800G      ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:15:49
22000224;POMME DE TERRE                ;1.158;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:15:33
22000836;COCKTAIL  ESPAGNE             ;0.182;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:15:18
11001070;DECAP FOUR VERT 500ML         ;3.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/10/2019 ;15:06:38
11000164;DECAP FEU 500 ML              ;3.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/10/2019 ;15:05:52
24000038;POULET ENTIER LS              ;9.545;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/10/2019 ;15:01:45
