Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14007406;LENTILLE CORAIL RED THIKA 1 KG;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;02/12/2019 ;11:17:44
24000004;CUISSE POULET LS              ;11.050;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/12/2019 ;14:13:31
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/12/2019 ;14:14:03
24000009;ESCALOPE POULET TRAD          ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/12/2019 ;14:14:19
24000004;CUISSE POULET LS              ;10.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/12/2019 ;14:14:34
24000302;ABAT DE POULET                ;6.110;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/12/2019 ;14:14:45
14004747;RIZ ETUVE THIKA  1KG          ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;02/12/2019 ;14:23:47
14003263;LENTILLE DYLIA 1KG            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;02/12/2019 ;14:24:02
14005473;LENTILLE THIKA  500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;02/12/2019 ;14:24:52
14006088;HARICOTS BLANC MAGDA 500G     ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;02/12/2019 ;14:25:36
14006088;HARICOTS BLANC MAGDA 500G     ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;02/12/2019 ;14:26:19
