Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
10003006;EAU MINERALE NGAOUES 50 CL    ;24.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;09:06:06
24000121;VIANDE DE VEAU SANS OS LS     ;0.062;BOUCHERIE / VOLAILLE          ;24;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:19:16
23000722;ASSORTIMENT DE  2 PATISSERIES ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:18:47
20000571;SALADE DE RIZ                 ;0.090;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:18:32
20000886;ESCALOUPE GRILLE              ;0.070;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:18:17
20000501;SOLE EN SAUCE                 ;0.085;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:18:03
20000266;PAELLA                        ;0.080;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:17:38
35003094;EAU DEMINERALISEE  0.95 L     ;15.000;AUTO                          ;35;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:11:22
23001226;CROISSANT 50 GRS*5            ;5.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;09:10:57
10002161;BOIS ORANG CAROT CITRON 2L PET;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;09:06:16
32022536;POCHETTE PERFOREE 4194        ;80.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/10/2018 ;15:27:15
