Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000271;FRAISE 1CAT LOCAL             ;7.900;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/05/2018 ;11:07:52
22000167;RAISIN RED GLOBE LOCAL        ;1.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/05/2018 ;11:08:34
22000229;ABRICOT                       ;5.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/05/2018 ;11:08:47
22000839;OLIVES DENOYAUTEES COUPEES    ;24.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/05/2018 ;11:09:02
24000121;VIANDE DE VEAU SANS OS LS     ;0.508;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;11:09:50
22000870;PATE DE DATTE                 ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:19:19
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:19:31
22000104;AIL SEC LOCAL                 ;1.252;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:19:43
22000892;FRIK DE BISKRA                ;6.605;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:20:29
22000128;SALADE LAITUE                 ;2.758;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:21:10
22000128;SALADE LAITUE                 ;2.244;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:21:27
22000073;POIVRON VERT                  ;3.388;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:21:40
22000092;TOMATE RONDE 55 65            ;7.045;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:21:54
22000178;SALADE ROMAINE                ;2.690;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:25:56
14003133;TOMASAUCE JUMBO  1L           ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/05/2018 ;12:56:54
