Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:42:50
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;01/02/2019 ;10:52:35
24000038;POULET ENTIER LS              ;21.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:55:43
24000153;MERGUEZ SPECIAL ARDIS         ;8.375;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:55:58
24000004;CUISSE POULET LS              ;14.710;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:56:14
24000009;ESCALOPE POULET TRAD          ;14.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:56:35
24000121;VIANDE DE VEAU SANS OS        ;7.910;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:56:50
22001238;NOIX DE COCO                  ;0.114;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;11:40:20
10003533;PEPSI PET 150CL               ;30.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;11:40:58
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:51:10
14018537;MOUTARDE MOLLE 700G           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:50:46
14015246;HUILE THIKA 5L                ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:49:51
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:43:02
22000664;OIGNON                        ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:43:33
22000090;CAROTTE                       ;19.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:44:08
15005089;ELNADER CREV SS TET 31 40 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:45:06
15005100;ELNADER CALAMAR ANNEAUX 500G  ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:45:51
14003527;SEMOULE MOYENNE SIM 2KG       ;17.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:47:57
14019199;THON EL MARSA 950 GRS         ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:48:11
14002360;HUILE D OLIVE VIERGE 500ML    ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:48:44
10003418;COCA COLA PET 25 CL           ;48.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;11:41:22
