Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003427;LAIT ENTIER POUDRE OKIDS 500G ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/06/2019 ;11:12:12
14013075;RIZ BASMATI ETUVE TRP SUP 1KG ;19.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:47:36
14019413;CHAMPIGNONS COUPES METAL 1.1 K;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:47:54
14003907;HUIL OLIV EX VIERG NUMIDIA 75C;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:48:10
14003133;TOMASAUCE JUMBO  1L           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:48:26
15004291;CREVETTES 41 50   DECORTIQUEE ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:48:59
15004291;CREVETTES 41 50   DECORTIQUEE ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:49:16
24000121;VIANDE DE VEAU SANS OS        ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:49:30
24000009;ESCALOPE POULET TRAD          ;10.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:49:44
24000302;ABAT DE POULET                ;8.645;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:49:57
22000552;PIMENT DOUX MAROCAIN          ;2.006;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:50:16
22000552;PIMENT DOUX MAROCAIN          ;2.006;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:50:37
14004184;ELIO 5L                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/06/2019 ;11:55:20
14002085;HUILE AFIA 5L                 ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/06/2019 ;11:55:37
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:56:18
15003259;ANCAVICO POULP PREC DECOU VRAC;4.718;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:56:37
15005089;ELNADER CREV SS TET 31 40 500G;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:57:24
14007679;THON ENTIER HUILE RICAMAR 1KG ;120.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:46:08
31030933;LOUCHE UTILITA 25653 170 12   ;2.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:45:48
24000009;ESCALOPE POULET TRAD          ;11.415;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:45:38
11006804;ESSUIE TOUT LA STAR MAXI 720F ;24.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:12:23
14010564;LAIT EN POUDRE SACHET LOYA 2KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:13:12
14001093;VINAIGRETT MOUT DIJ SIDNA 50CL;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:13:31
14006330;MAIS PRINCESSE 2500G          ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:13:53
15000604;FILET DE SOLE PANGAS 1KG      ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:14:13
15003255;ANCAVICO TRANCH MERLAN GM VRAC;4.800;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:14:25
24000009;ESCALOPE POULET TRAD          ;13.875;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:14:39
24000009;ESCALOPE POULET TRAD          ;10.645;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:14:51
14010564;LAIT EN POUDRE SACHET LOYA 2KG;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/06/2019 ;11:15:31
14002085;HUILE AFIA 5L                 ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/06/2019 ;11:15:47
14004180;SUCRE BLANC SKOR 1KG          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/06/2019 ;11:16:03
15003259;ANCAVICO POULP PREC DECOU VRAC;5.054;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:16:41
15005100;ELNADER CALAMAR ANNEAUX 500G  ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:17:01
24000044;ESCALOPE DE DINDE LS          ;9.425;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/06/2019 ;11:17:58
