Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14015805;PAIN BURGER GEANT MASTER 200G ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:00:20
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:53:43
15005100;ELNADER CALAMAR ANNEAUX 500G  ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;12:19:24
15004291;CREVETTES 41 50   DECORTIQUEE ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;12:19:48
14003383;SEL DE CUISINE CHEMS 1KG      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/04/2019 ;15:09:47
14014717;SUCR GLACE POT ELMORDJANE 700G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/04/2019 ;15:10:01
14000941;LEVURE CHIMIQUE SAC NOUARA 10G;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/04/2019 ;15:10:16
14010365;LEVURE BLE D OR  SAFINA 500G  ;999.999;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/04/2019 ;15:22:40
11006804;ESSUIE TOUT LA STAR MAXI 720F ;15.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/04/2019 ;15:32:06
12020407;LINGETTE BELLO BEBE X120      ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/04/2019 ;15:32:17
21000017;MERLAN                        ;6.800;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:53:22
24000153;MERGUEZ SPECIAL ARDIS         ;8.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:47:42
24000009;ESCALOPE POULET TRAD          ;5.942;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:47:26
15004009;CREME FRAICHE 180G            ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:01:00
14018723;LAIT ENTIER GARRIDO 500 G     ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:01:15
14010880;RIZ SUP BASMATI  ETUVE 1KG    ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:02:27
14007679;THON ENTIER HUILE RICAMAR 1KG ;120.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:03:08
21000007;CREVETTE ROUGE ROYALE         ;7.800;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:45:50
21000018;ROUGET                        ;6.400;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:46:14
24000009;ESCALOPE POULET TRAD          ;10.115;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:46:36
24000038;POULET ENTIER LS              ;10.860;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:46:49
24000038;POULET ENTIER LS              ;11.390;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/04/2019 ;11:47:05
14015596;LAIT POUDRE CHEFA BOITE 1KG   ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/04/2019 ;15:37:27
