Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14008126;RIZ ETUVE 1KG                 ;5.000;EPICERIE                      ;14;;;Cession interne;ELSALGER1;;;04/04/2018 ;14:38:22
24000006;BRECHET POULET LS             ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:44:08
24000004;CUISSE POULET LS              ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:44:26
24000044;ESCALOPE DE DINDE LS          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:44:38
22000090;CAROTTE                       ;0.738;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:45:14
22000739;NAVET BLANC                   ;0.472;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:45:28
15000006;CREME FRAICHE DAHIR 30%       ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:45:59
22000757;CELERIE EN BRANCHE            ;0.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:46:37
22000952;COURGETTE VERTE               ;0.668;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:46:54
14016119;SAUCE PIZZA LOUIS MARTIN 4150G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:47:17
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:43:48
24000062;CUISSE DE DINDE SANS OS TRAD  ;5.548;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:43:31
11005323;ARDIS LAVE SOL 5L BRISE BLEU  ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/04/2018 ;14:43:13
22000073;POIVRON VERT                  ;7.025;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:39:08
22000866;POIVRONT JEAUN 4C             ;6.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:39:21
22000073;POIVRON VERT                  ;7.290;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:40:01
22000139;CITRON VERT LOCAL             ;3.946;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:40:22
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:41:01
14011129;PECHE  SIROP GOLDEN LAND 820G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/04/2018 ;14:41:37
