Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
21000017;MERLAN                        ;4.257;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:46:32
15000422;FROMAGE FONDU A TARTINER  PORT;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:12:09
15004502;VACHE QUI RIT  16P PROMO      ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:12:02
15002938;PETIT KIDDY 600G              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:11:52
15004434;PREPARATION CULINAIRE 20 CL   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:11:33
15000164;BERBERE FONDU MM 700GR BARRE  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:11:22
15004502;VACHE QUI RIT  16P PROMO      ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:11:14
15000419;FROMAGE FONDU A TARTINER  PORT;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:11:04
15004643;EL MOUTAMAYEZ 150 GR          ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:10:56
15004502;VACHE QUI RIT  16P PROMO      ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:10:43
15003460;FROMAGE FONDU PRESIDENT 16P   ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:10:18
15001092;LAIT 1/2 ECEME 1L             ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/02/2018 ;10:00:00
15001565;LAIT STERILISE UHT ECREME 1L  ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/02/2018 ;09:59:53
15001102;LAIT VIVA                     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/02/2018 ;09:59:46
44004634;Souris Optique USB KM-6809    ;1.000;INFORMATIQUE                  ;44;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/02/2018 ;10:14:16
22000952;COURGETTE VERTE               ;1.414;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:36:37
21000012;PAGRE-DINTY                   ;9.165;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;07/02/2018 ;10:45:53
44004933;WEB CAM  WBC-SA-ETA377GH      ;1.000;INFORMATIQUE                  ;44;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/02/2018 ;10:43:07
44007245;CABLE USB M F 2.0  5M         ;1.000;INFORMATIQUE                  ;44;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/02/2018 ;10:42:25
