Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000433;GRAINS DE SESAME BLANC        ;2.500;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:48:16
23000708;tarte au citron petit model ho;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;30/11/2017 ;11:18:08
15004633;FLEURIAL 250 GRS BARQUETTE    ;48.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;11:13:03
15004633;FLEURIAL 250 GRS BARQUETTE    ;48.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:56:57
14002896;huile la belle 5L             ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:53:05
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:51:18
14005627;sucre glace bidon 700gr       ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:50:37
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:50:05
14004181;SKOR 5K                       ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:49:48
14004833;vanille 1hg poudre            ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:49:19
22000598;RAISINS SEC JAUNE GROS CALIBRE;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:49:00
22000435;GRAINS DE NIGELLE             ;1.702;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:48:52
22000943;amandes moulus                ;1.612;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:48:43
22000437;ANIS VERT G                   ;1.162;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/11/2017 ;10:48:29
10000208;BOISS ROUIBA COCKT 20CL       ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;30/11/2017 ;11:19:25
