Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22001153;ORANGE DE TABLE LOCAL         ;3.136;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/04/2018 ;15:46:21
22000271;FRAISE 1CAT LOCAL             ;2.288;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/04/2018 ;12:22:47
22000271;FRAISE 1CAT LOCAL             ;1.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/04/2018 ;12:22:15
22000146;SALADE FRISEE                 ;0.368;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:19:41
22000087;EPINARD                       ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:19:19
24000121;VIANDE DE VEAU SANS OS LS     ;2.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:15:20
22000092;TOMATE RONDE 55/65            ;1.136;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:15:07
14008126;RIZ ETUVE 1KG                 ;5.000;EPICERIE                      ;14;;;Cession interne;ELSALGER1;;;05/04/2018 ;12:14:41
14017896;POIS CHICHE CU BOCAL THIKA570G;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:14:14
22000664;OIGNON                        ;6.140;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:13:57
22000664;OIGNON                        ;18.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:13:37
24000062;CUISSE DE DINDE SANS OS TRAD  ;6.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:13:23
24000009;ESCALOPE POULET TRAD          ;8.530;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:12:45
15003264;MELANGE PAELLA VRAC           ;6.420;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/04/2018 ;12:23:06
