Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14019877;PECHES AU SIROP BON GOUT 850G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/09/2019 ;09:29:04
24000062;CUISSE DE DINDE SANS OS LS    ;0.064;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;15:47:55
23000722;ASSORTIMENT DE  2 PATISSERIES ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;15:47:34
11006390;LAVE GLACE 1L                 ;80.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;15:46:32
31021167;VISCOSE ARIANE 50 70 MADE IN G;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;15:46:21
12010661;LINGETTE BIMBIES FLEUR COT X72;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;15:46:09
32018416;RUBAN ADHESIF TRANSPARENT     ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;14:23:21
32022612;TROMBONE COULEUR 28MM50PS 1660;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;14:21:49
32001253;AGRAFES 24 6 TECHNO           ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;14:21:25
32022800;CHEMISE DOS PLIEE 10F TCH9275 ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;14:21:12
30006626;PILE  HYBRIO 800 NI MH        ;3.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;14:20:57
30006619;1000 NI MHSERIES              ;6.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;14:20:28
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/09/2019 ;09:30:41
14005627;SUCRE GLACE NOUNOURS 700G     ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/09/2019 ;09:30:19
14020088;LAIT EN POUDRE SAC LOVELY 1KG ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/09/2019 ;09:29:54
14018725;ANANAS TRANCHE MIAMIA 565 G   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/09/2019 ;09:29:37
20001051;ROTI DE POULET FUMEE 1 KG     ;0.086;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/09/2019 ;15:49:03
