Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31020359;CORBEILLE A LINGE             ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/01/2018 ;14:59:08
22000952;COURGETTE VERTE               ;2.882;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:27:21
22000090;CAROTTE                       ;19.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:27:07
24000044;ESCALOPE DE DINDE LS          ;10.010;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:26:47
24000009;ESCALOPE POULET TRAD          ;11.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:26:29
14001093;VINAIGRETTE A LA MOUTARDE DE  ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:26:12
14014203;RIZ BASMATI BLANC THIKA 500G  ;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:25:38
14001093;VINAIGRETTE A LA MOUTARDE DE  ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:24:47
14009399;VAINAIGRE  AIL ZAHRA 50CL     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:23:57
24000004;CUISSE POULET LS              ;14.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:27:56
31018581;FOUCHETTE                     ;20.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/01/2018 ;13:28:28
31018582;CUILLERE GF                   ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/01/2018 ;13:28:39
14016483;DRAFT GELEE 1KG               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/01/2018 ;13:50:49
14016419;BONBONS MENTH FRECH PAPILLO1KG;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/01/2018 ;13:46:39
14016409;BONBO CARAM ASSOR PAPILLO750GR;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/01/2018 ;13:46:00
14016438;BONBONS CAFEAGHLAB PAPILLON1KG;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/01/2018 ;13:45:50
14014304;FRUIT JELLIES OSCAR 1KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/01/2018 ;13:45:34
14016442;BONBON CAFFE  PAPILLON 1KG    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/01/2018 ;13:45:18
14017547;BONBON AMIRAL DOY CAND J 350 G;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/01/2018 ;13:45:04
14008905;CHAKHCHOUKHA TRADITION 900G   ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:29:53
21000017;MERLAN                        ;0.620;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:23:36
21000013;LOUP DE MER                   ;3.885;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/01/2018 ;13:23:15
