Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14015518;PECHE COUPEE SIROP DYLIA820G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:05:07
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:11:52
22000437;ANIS VERT G                   ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:11:31
22000433;GRAINS DE SESAME BLANC        ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:10:06
22000121;POMME ROUGE LOCAL 65 70       ;0.866;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:09:37
22000271;FRAISE 1CAT LOCAL             ;6.520;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:09:19
14004184;ELIO 5L                       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:08:47
11006653;DESO ODORIS 400ML FLEUR COTON ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/04/2019 ;14:08:31
14019084;BOUDOIRS VANILLE CHAFIA 180G  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:08:01
14002203;NESCAFE CLASSIC JAR SQUARE 45G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:07:34
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:07:12
11006804;ESSUIE TOUT LA STAR MAXI 720F ;13.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/04/2019 ;14:06:46
15001092;CANDIA LAIT 1 2 ECREME 1L     ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:06:04
14018723;LAIT ENTIER GARRIDO 500 G     ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:05:43
14015295;ANANAS TRANCHES LOFE 565G     ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:05:22
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/04/2019 ;14:12:10
