Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14015518;PECHE COUPEE SIROP DYLIA820G  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;11/02/2019 ;14:03:22
14014706;ASSILA EL MORDJANE 1000G      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:18:25
14015372;MIEL ASSILA ELWEJDENE 5 KG    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:18:54
14013880;FARINE SUP T55 MAMA 5KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;11/02/2019 ;14:19:47
14016399;FARINE PANIFIABLE FARELLA 5KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;11/02/2019 ;14:20:09
14008126;RIZ ETUVE BORJOT 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:23:09
14008829;RIZ BLANC MAHDI 1KG           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:23:41
14000226;HARICOT BLANC DYLIA 1KG       ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:26:13
14018083;LENTILLE CORAIL DILYA 1KG     ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:27:03
14001507;RIZ LONG ETUVE SUP 500G       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:27:34
14012297;LENTILLES GARRIDO 1KG         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:28:11
14017244;RIZ THAI JASMINE 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:28:35
14001499;LENTILLES SUP 1KG             ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;11/02/2019 ;14:29:45
14018181;MIEL ASSILA NOUNOURS 2KG      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:17:50
14015371;MIEL ASSILA ELWEJDENE 3 KG    ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:16:56
14015911;CONFITURE ABRICOT CEVITAL 400G;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;11/02/2019 ;14:04:59
14013428;HALWA TURC PAPILLON 4,5KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;11/02/2019 ;14:05:27
14007687;THON ENT HUILE RICAMAR 1,730KG;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:08:11
14016470;CHAPLURE COEUR DE CEREALE300G ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:08:32
14019273;TRIP THON PREM NATU RICAMAR70G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:09:02
14018963;MAIS DOUX GULA 850 G          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:09:34
14004587;MAIS DAUCY 285G               ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:10:50
14018620;SAUCE BOLOGNAISE SOCOV 380G   ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:11:47
14003627;MAIS MAINGOURD 285G           ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:13:12
14012384;VINAIGRETT AIL FH CASBAH 650ML;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;11/02/2019 ;14:14:11
