Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14001413;FARINE SUPERIEURE 01 KG       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:50:47
14005627;sucre glace bidon 700gr       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:23:37
14003383;SACHET CARRE 1KG  CHAMSI      ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:22:47
14003377;SACHET CARRE 1KG              ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:21:20
14003372;couscous FinEl Hara 1kg       ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:19:43
14000739;COUSCOUS D?ORGE               ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:19:07
14000738;COUSCOUS BLE                  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:18:29
14008210;TUBE REGATE CARRE 500G        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:18:11
14000240;POIS CASSE 500GRS             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:17:52
14008130;POIS CHICHE 1KG               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:17:28
14000314;SUCRE GLACE MONT BLANC 700GR  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:24:32
14015276;SUCRE ROUX SAC SKOR 750G      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:25:04
14018267;SUCRE BLANC SKOR 2KG          ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:25:24
14018474;SEMOULE MOYENNE FARELLA 2KG   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:49:36
14003501;FARINE LA BELLE 1KG           ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:48:43
14017891;FARINE  GATEAUX THIKA 1KG     ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:47:48
14001413;FARINE SUPERIEURE 01 KG       ;14.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:44:56
14008902;FARINE 1kg                    ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:43:39
14004743;FARINE 1KG                    ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:42:44
14010365;LEVURE BLE D OR  SAFINA 500G  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:41:42
14014710;MAIZENA EL MORDJANE 500G      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:40:25
14012652;SUCRE ROUX SAC THIKA 1KG      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/10/2018 ;15:37:12
14015698;LASAGNE ETUIT BENAMOR 500G    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:17:10
14008128;RIZ BLANC 1KG                 ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:15:16
14001509;RIZ LONG ETUVE 1KG SUP        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:03:33
14017761;COUSCOUS MOYEN LELLA 1 KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:03:01
14018784;COUDE 04  SOSEMIE 450G        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:01:29
14008899;Plomb 500 Grs                 ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:00:59
14008897;Escargot 500 Grs              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:00:06
14018206;TAGLIATELLE  EXTRA 500 G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;14:59:42
14015920;SPAGHETTI DICOPA 500G         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;14:59:04
14001884;LANGUINE BENAMOR 500GR        ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;14:58:39
14009640;SPAGHETTI PASTA WORLD 500G    ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;14:58:14
14008830;LENTILLES MAHDI               ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:04:41
14003372;couscous FinEl Hara 1kg       ;9.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:05:42
22000712;NAVET EPLUCHE FRAIS           ;1.000;FRUITS ET LEGUMES             ;22;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:05:59
14010020;RIZ BASMATI BORJOT 500G       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:14:34
14000306;HARUCOTS BLANC EMPERADOR 1KG  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:13:34
14010146;SPAGHETTI SAFINA 500G         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:11:48
14017484;COUDE N2 RANDA 500G           ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:11:14
14015915;COUDE 4 DICOPA 500G           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:10:46
14000185;SOSEMIE  KOUSCOUS MOYEN 1K    ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:10:09
14017761;COUSCOUS MOYEN LELLA 1 KG     ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:09:37
14017467;SPAGHETTI EXTRA 250 G         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:08:54
14018171;HARICOT RAISSA 500G           ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;15:07:40
14009021;SPAGHETTI N?7 NOIR            ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;01/10/2018 ;14:34:13
