Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30007518;RUBAN ADHESIF D EMBALLAGE TRAN;10.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;08:53:42
22000825;OLIVES VERTES DENOYAUTEES     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:24:25
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:24:47
22000092;TOMATE RONDE 55 65            ;16.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:25:13
22000830;OLIVES NOIRES                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:25:37
22000218;CONCOMBRE                     ;14.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:26:01
15004326;CREVETTE DECORTIQU 80 120 500G;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:26:33
22001140;CHAMPIGON FRAIS BLANC 300 G   ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:26:52
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;17/01/2019 ;13:56:17
14002081;HUILE OLEOR 5L                ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;17/01/2019 ;13:56:29
22000801;AMANDE EFFILEE AU KG          ;0.020;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;17/01/2019 ;13:57:37
22000224;POMME DE TERRE                ;24.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;14:59:08
11001531;ESSUIE TOUT WAFA INDUSTRI 2RLX;6.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;14:59:25
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;14:59:41
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:23:49
24000004;CUISSE POULET LS              ;11.765;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:23:29
32014894;RUBAN ADHESIF TECHNO 3422     ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;08:54:24
10000987;JUS ORANGE IFRUIT PET 2L      ;2.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;08:58:50
10000855;EAU PLATE SAIDA 50CL PET      ;24.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;09:00:23
23001226;CROISSANT 50 GRS 5            ;4.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;09:05:50
15005139;ANNEAUX DE CALAMARS 1KG       ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:20:10
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:20:30
15001051;MARGARINE VEGETALE 500G       ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:20:53
14004852;DC TOMATE 4 4 ZAHRA 28% 800G  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:21:06
14003133;TOMASAUCE JUMBO  1L           ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:21:25
14003527;SEMOULE MOYENNE SIM 2KG       ;48.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:21:38
14018553;TRIP THON HUILE  ELMARSA 65GRS;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:21:58
14004181;SUCRE BLANC SKOR 5KG          ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:23:00
24000009;ESCALOPE POULET TRAD          ;14.575;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;17/01/2019 ;11:23:14
31024260;CHIFFON MICROFIBRE POUR INOX  ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;17/01/2019 ;15:00:00
