Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000280;PECHE LOCALE                  ;1.408;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2018 ;13:20:11
14015805;PAIN BURGER GEANT MASTER 300G ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:21:10
22000128;SALADE LAITUE                 ;2.454;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:24:04
22000092;TOMATE RONDE 55/65            ;4.008;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:23:47
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:23:34
22000115;LAURIER   BOTTE               ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:23:21
24000121;VIANDE DE VEAU SANS OS LS     ;1.670;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:23:05
21000070;SAUMON VIDE 6/7 KG            ;2.350;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:22:18
21000019;ESPADON                       ;4.690;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:22:03
22000139;CITRON VERT LOCAL             ;1.142;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2018 ;13:21:40
32006141;SCOTCH TRANSPARENT EN POCHETTE;8.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;20/08/2018 ;10:04:18
