Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14010564;SACHET LOYA 2KG               ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:35:36
22000744;BANANE                        ;2.614;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;14:30:23
22000744;BANANE                        ;2.064;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;14:30:50
22000744;BANANE                        ;1.834;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;14:31:56
22000128;SALADE LAITUE                 ;0.386;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:32:26
24000121;VIANDE DE VEAU SANS OS LS     ;10.825;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:32:42
24000004;CUISSE POULET LS              ;20.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:33:11
24000012;PANS DE VEAU 1ER CHOIX AVEC FL;1.504;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:33:35
22000073;POIVRON VERT                  ;1.780;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:34:14
23000873;TARTE VARIEE BEUREE X 2       ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/04/2018 ;14:34:53
22000092;TOMATE RONDE 55/65            ;2.466;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:35:34
15003963;SLICES 10  TARTINO HAMBURGER  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:36:01
15003644;PAIN BURGER GEANT 3P 270G     ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:36:24
10001965;BOISSON JUS TROPICAL33CLifruit;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/04/2018 ;14:36:47
22000744;BANANE                        ;1.854;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;14:30:04
14001997;THON A L?HUILE  VEGETALE 1 KG ;120.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:29:23
32012947;REGISTRE  -  4 Mains  70 gr   ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/04/2018 ;11:23:55
14002100;LAIT EN POUDRE SACHET 1KG     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:36:00
14014710;MAIZENA EL MORDJANE 500G      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:36:22
14014524;PATE TART NOIS AMIRAL B 1,2KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:36:39
14000314;SUCRE GLACE MONT BLANC 700GR  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:37:13
14013428;HALWA TURC PAPILLON 4,5KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:37:35
14000945;MAIZENA 100 GRS               ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:37:52
14006155;farine sperieur 5kg           ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;09:38:35
14016636;FARINE HANINA 10 KG           ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;09:39:24
14017181;SEMOULE SUP DICOPA 5KG        ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;09:39:56
14016399;FARINE PANIFIABLE FARELLA 5KG ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;09:41:10
14009451;FARINE SUP SAFINA 5 KG        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;09:41:58
14013073;SEMOULE MOYENNE FARELLA 10KG  ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;09:42:57
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;2.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;09:55:53
22000801;AMANDE EFFILEE                ;0.554;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/04/2018 ;14:37:01
22000128;SALADE LAITUE                 ;9.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:37:49
22000664;OIGNON                        ;26.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:38:11
22000115;LAURIER   BOTTE               ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:25:49
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:25:59
22000139;CITRON VERT LOCAL             ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:26:14
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:26:29
14017095;VINAIGRE POMME CASBAH 750 ML  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:27:34
14003907;huile dolive vierge extr 75cl;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:27:51
14001093;VINAIGRETTE A LA MOUTARDE DE  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:31:06
14005468;LAIT THIKA 500G 28 %          ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:31:36
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:32:14
11001992;Rouleaux en aluminium menager ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/04/2018 ;15:52:58
12000275;SAVON LIQUIDE 5L CITRON CX    ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/04/2018 ;15:53:12
31004912;Inox 2 pcs.                   ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/04/2018 ;15:53:35
15002453;DIOUL EDDAR 12 FEUILLES       ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:53:58
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:25:39
24000044;ESCALOPE DE DINDE LS          ;11.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:25:27
24000038;POULET ENTIER LS              ;10.660;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;15:25:16
22000092;TOMATE RONDE 55/65            ;11.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/04/2018 ;14:38:53
