Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003133;TOMASAUCE 1L x 12 jumbo       ;17.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/09/2017 ;09:19:32
22000264;MANGUE                        ;1.700;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:32:08
22000796;POMME R GALA 75/80            ;4.700;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:32:16
22000202;PECHE PLATE IMPORTATION       ;3.400;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:32:24
22000175;POIRE SANTA MARIA LOCAL       ;23.400;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:32:33
22000114;POMME VERTE LOCAL             ;0.900;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:32:41
15003453;VIANDE HACHE 100% VRAC        ;2.200;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:32:51
22000267;ANANAS                        ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:32:58
22000280;PECHE LOCALE                  ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:33:06
22000293;POMME ROUGR 80                ;2.600;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:33:20
22000200;RAISIN ROUGE LOCAL            ;3.400;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:33:31
15003453;VIANDE HACHE 100% VRAC        ;1.486;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/09/2017 ;12:34:27
