Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000437;ANIS VERT G                   ;1.990;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;11:24:04
22000139;CITRON VERT LOCAL             ;2.406;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:55:29
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:56:01
24000012;COMPENSE AVANT INCOMP SOUS VID;7.280;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:56:25
14018538;MOUTARDE MOLLE 370G           ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:56:56
14013331;MAIS PRINCESSE ANNE 800G      ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:57:08
14002100;LAIT EN POUDRE SACHET LOYA 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:57:36
14018081;RIZ ETUVE BASMATI DILYA 1 KG  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:57:59
14007679;THON ENTIER HUILE RICAMAR 1KG ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:59:18
15003594;PAIN DE MIE GEANT             ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;15:00:06
15004636;CREVETTE SANS TETE 500G 51 60 ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;15:00:36
15002025;10 FEUILLE DE BRICK NORMAL EL ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;15:01:11
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;15:01:23
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;15:09:03
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:54:59
24000009;ESCALOPE POULET TRAD          ;8.005;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:54:30
22000271;FRAISE 1CAT LOCAL             ;11.220;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;11:24:22
14013446;ANNANAS TRANCHE DYLIA 850G    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;11:25:00
14015518;PECHE COUPEE SIROP DYLIA820G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;11:25:17
14014717;SUCR GLACE POT ELMORDJANE 700G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;11:25:52
14003383;SEL DE CUISINE CHEMS 1KG      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;11:26:07
14002081;HUILE OLEOR 5L                ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;11:26:34
22000433;GRAINS DE SESAME BLANC        ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;14:04:01
22000598;RAISINS SEC JAUNE IRAN        ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;14:04:15
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;12/03/2019 ;14:04:38
24000004;CUISSE POULET LS              ;7.590;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:53:31
24000004;CUISSE POULET LS              ;8.160;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:53:50
24000038;POULET ENTIER LS              ;10.170;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:54:04
24000009;ESCALOPE POULET TRAD          ;11.250;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;14:54:17
14003794;HUILE SAFIA 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;12/03/2019 ;15:09:23
