Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000077;CHOU ROUGE                    ;0.408;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;15:31:19
11001391;E.JAVEL REGULAR 910ml         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:35
11001461;BREF JAVEL 13? CHL 925 ML     ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:24
11006021;AIGLE JAVEL 2L PROMO          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:12
11002103;LIQ VAISSELLE TEST1250ML CITR ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:12:59
11001383;L.VAISSE CITRON 750CL         ;4.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:12:46
11003677;Actionliquide vaisselle750ml  ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:11:55
11001796;LAVE VITRE AIGLE 500ML        ;50.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:11:16
31021167;VISCOSE ARIANE 50*70 MADE IN G;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:10:49
11003893;ESSUIE TOUT LUMA 8(DE8)       ;8.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:10:28
10001358;Guedila 0,5L                  ;12.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:48:50
22000227;POMME JAUNE LOCAL             ;0.596;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:47:57
22000120;POMME VERTE IMPORTATION       ;0.672;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:47:09
22000203;POIRE WILLIAMS 75/80 VERTE IM;1.070;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:46:52
22000167;RAISIN RED GLOBE LOCAL        ;0.978;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:46:33
31027812;METALIQUE 05P                 ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:48
31017299;BROSSE POUSSIERE MANCHE 320   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:14:02
31019019;ROULEAUX ALUMINIUM 5M         ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:14:15
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;10.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;15:29:38
14015246;HUILE THIKA 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/03/2018 ;12:23:16
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/03/2018 ;12:22:11
