Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14014897;PEPIT CHOCO LAIT CHOCODADA250G;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;13/10/2018 ;09:36:05
24000062;CUISSE DE DINDE SANS OS TRAD  ;12.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:48:48
24000038;POULET ENTIER LS              ;14.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:49:00
14017023;ANANAS TRANCHE GOLDEN LAND850G;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;13/10/2018 ;10:49:24
14004153;FRUITS CONFITS ADEL 250GR     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;13/10/2018 ;10:50:05
14004152;CERISES CONFITES 250GR        ;5.000;EPICERIE                      ;14;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;13/10/2018 ;10:50:36
14010564;SACHET LOYA 2KG               ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;13/10/2018 ;10:50:57
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;13/10/2018 ;10:51:21
22000801;AMANDE EFFILEE                ;0.836;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;13/10/2018 ;10:59:59
22000830;Olives noires                 ;1.408;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;14:26:46
15000599;CROQUE MONSIEUR NATURE        ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;15:24:38
24000004;CUISSE POULET LS              ;16.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:48:36
24000009;ESCALOPE POULET TRAD          ;15.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:48:09
24000044;ESCALOPE DE DINDE LS          ;14.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:47:48
15003259;POULPE PRECUIT DECOUPE VRAC   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:15:33
24000121;VIANDE DE VEAU SANS OS LS     ;10.530;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:15:49
24000009;ESCALOPE POULET TRAD          ;11.085;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:16:09
15001410;filet de sole (panga) vrac    ;9.455;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:16:26
31018581;FOUCHETTE                     ;12.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/10/2018 ;10:16:42
31018582;CUILLERE GF                   ;12.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/10/2018 ;10:16:52
15004291;CREVETTES 41/50   DECORTIQUEE ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:17:08
14010020;RIZ BASMATI BORJOT 500G       ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;10:17:19
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;13/10/2018 ;10:46:55
22000435;GRAINS DE NIGELLE             ;18.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;13/10/2018 ;10:47:29
15000500;PAIN DEMIE PANINO 350 GRS     ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;13/10/2018 ;15:24:47
