Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002089;LAIT EN POUDR SACHET LOYA 125G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:12:53
32012566;RAME DE PAPIER VERTEX A4 80G  ;50.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/05/2019 ;12:22:31
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;36.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:22:48
14018368;RAISINS SECS MAHDI 250 G      ;22.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:24:38
14012767;RAISIN SEC THIKA 500G         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:27:59
14005610;RAISINS SECS MAGDA 500G       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;22/05/2019 ;12:28:33
14012675;CACAO FEUILLE D OR 50G        ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;22/05/2019 ;12:28:48
22001445;CHAMPIGNON FRAIS BRUN 500 GR  ;8.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/05/2019 ;15:10:07
24000121;VIANDE DE VEAU SANS OS        ;2.268;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/05/2019 ;15:10:25
14013778;POIS CHICHE VERRE BONO 570G   ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/05/2019 ;12:21:57
22000801;AMANDE EFFILEE AU KG          ;0.230;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/05/2019 ;12:21:34
14011858;TAB VEGECA BLANC CHOCODADA 1KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:20:47
14018267;SUCRE BLANC SKOR 2KG          ;32.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:13:37
14014036;LAIT THIKA SACHET 125G 28%    ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:15:00
14019459;LAIT EN POUDRE SAC MILKADO500G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:15:15
14003445;CACAO BOITE MAGDA 50G         ;43.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:18:09
14002097;LAIT EN POUDR SACHET LOYA 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:19:31
14010571;ANANAS GOLDEN SMILE 1KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:19:41
14011859;TAB VEGECAO NOIR CHOCODADA 1KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:20:05
14010764;TAB VEGECA NOIR CHOCODADA 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/05/2019 ;12:20:20
24000044;ESCALOPE DE DINDE LS          ;12.915;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/05/2019 ;15:10:43
